,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
44,135,2023-07-30T13:45:52.526412,"[x: 0.6589756608009338
y: 0.8309595584869385
z: -5.779246521342429e-07
, x: 0.6088651418685913
y: 0.7675718069076538
z: 0.010076617822051048
, x: 0.5889001488685608
y: 0.7017567157745361
z: 0.010357726365327835
, x: 0.572060227394104
y: 0.660340428352356
z: 0.004864019807428122
, x: 0.5624668598175049
y: 0.6362900733947754
z: -0.0006241337396204472
, x: 0.6533036828041077
y: 0.621671736240387
z: 0.017387527972459793
, x: 0.5975510478019714
y: 0.5942464470863342
z: 0.004301757086068392
, x: 0.5663064122200012
y: 0.6206590533256531
z: -0.009624358266592026
, x: 0.5543532371520996
y: 0.6495317220687866
z: -0.018533403053879738
, x: 0.6625781655311584
y: 0.6289584040641785
z: 0.002748303348198533
, x: 0.5974161028862
y: 0.5914731621742249
z: -0.010332142002880573
, x: 0.5661970973014832
y: 0.6221219897270203
z: -0.020744502544403076
, x: 0.5537704825401306
y: 0.6526742577552795
z: -0.026357434689998627
, x: 0.6642221808433533
y: 0.6482277512550354
z: -0.013085481710731983
, x: 0.5969035029411316
y: 0.6223921179771423
z: -0.02426246553659439
, x: 0.575232207775116
y: 0.6517401337623596
z: -0.027216652408242226
, x: 0.5718331336975098
y: 0.674433708190918
z: -0.028220823034644127
, x: 0.6554601192474365
y: 0.675654411315918
z: -0.028973199427127838
, x: 0.5962097644805908
y: 0.654214084148407
z: -0.03769684582948685
, x: 0.5700017213821411
y: 0.6632354855537415
z: -0.038527682423591614
, x: 0.5577269792556763
y: 0.6703452467918396
z: -0.037914589047431946
]",
45,136,2023-07-30T13:45:52.588239,"[x: 0.6470168828964233
y: 0.8257580399513245
z: -6.580406761713675e-07
, x: 0.5992633700370789
y: 0.767108678817749
z: 0.0062826843932271
, x: 0.5839362740516663
y: 0.6966582536697388
z: 0.007582115009427071
, x: 0.5802033543586731
y: 0.6422920823097229
z: 0.004429043270647526
, x: 0.5862178802490234
y: 0.6070350408554077
z: 0.002118584932759404
, x: 0.6390689015388489
y: 0.6247475743293762
z: 0.011067315004765987
, x: 0.5931206345558167
y: 0.594772458076477
z: -0.001863008365035057
, x: 0.5721110701560974
y: 0.6292243003845215
z: -0.012317360378801823
, x: 0.5694088935852051
y: 0.6602535247802734
z: -0.018396642059087753
, x: 0.6557760238647461
y: 0.6338397860527039
z: -0.0011328818509355187
, x: 0.5976883769035339
y: 0.5958743095397949
z: -0.01819642260670662
, x: 0.5780444741249084
y: 0.6398143172264099
z: -0.026698166504502296
, x: 0.5752322673797607
y: 0.68011873960495
z: -0.028940880671143532
, x: 0.6643245220184326
y: 0.6523850560188293
z: -0.014554188586771488
, x: 0.6039304733276367
y: 0.6264337301254272
z: -0.03194797784090042
, x: 0.5937921404838562
y: 0.673306941986084
z: -0.03364298865199089
, x: 0.5977218151092529
y: 0.7115632891654968
z: -0.031271956861019135
, x: 0.6610744595527649
y: 0.6785984635353088
z: -0.027860475704073906
, x: 0.6038790941238403
y: 0.6558094620704651
z: -0.04055177420377731
, x: 0.5711318254470825
y: 0.6550509333610535
z: -0.04314960539340973
, x: 0.5490223169326782
y: 0.6515159606933594
z: -0.04316424950957298
]",
46,137,2023-07-30T13:45:52.652220,"[x: 0.6451385021209717
y: 0.8238967061042786
z: -4.86342628391867e-07
, x: 0.5971075296401978
y: 0.7851603627204895
z: 0.0008582078735344112
, x: 0.5754985213279724
y: 0.7175239324569702
z: 0.0003240054938942194
, x: 0.5695883631706238
y: 0.6676658391952515
z: -0.003822166007012129
, x: 0.5651832818984985
y: 0.6288915872573853
z: -0.007933295331895351
, x: 0.6229737997055054
y: 0.6405780911445618
z: 0.014023737981915474
, x: 0.5898781418800354
y: 0.5984647274017334
z: -0.004036682657897472
, x: 0.5617561936378479
y: 0.6142972111701965
z: -0.019430318847298622
, x: 0.5509411096572876
y: 0.6413735151290894
z: -0.027956025674939156
, x: 0.6414399147033691
y: 0.6383721828460693
z: 0.003339415183290839
, x: 0.5978863835334778
y: 0.5867294073104858
z: -0.013009924441576004
, x: 0.5674765706062317
y: 0.6128664016723633
z: -0.02110564149916172
, x: 0.5604220032691956
y: 0.6416070461273193
z: -0.022760450839996338
, x: 0.6548396944999695
y: 0.6475957036018372
z: -0.010274515487253666
, x: 0.6054325699806213
y: 0.595481276512146
z: -0.029348164796829224
, x: 0.5825726389884949
y: 0.6268043518066406
z: -0.029280761256814003
, x: 0.5819734334945679
y: 0.6542210578918457
z: -0.025545844808220863
, x: 0.6614978313446045
y: 0.668049693107605
z: -0.024318531155586243
, x: 0.6123139262199402
y: 0.6472193598747253
z: -0.043119195848703384
, x: 0.6007921695709229
y: 0.6835157871246338
z: -0.04223243519663811
, x: 0.6076939105987549
y: 0.7153404355049133
z: -0.037419192492961884
]",
47,138,2023-07-30T13:45:52.716148,"[x: 0.6455000042915344
y: 0.8256454467773438
z: -5.132719138600805e-07
, x: 0.5967307090759277
y: 0.783390998840332
z: 0.0027763124089688063
, x: 0.5774893760681152
y: 0.7165743708610535
z: 0.0017591988435015082
, x: 0.5693778395652771
y: 0.6670016646385193
z: -0.0034394923131912947
, x: 0.5592758059501648
y: 0.6265217065811157
z: -0.008341445587575436
, x: 0.6264815926551819
y: 0.6396358609199524
z: 0.013567795976996422
, x: 0.5936251282691956
y: 0.5922302603721619
z: -0.004038529936224222
, x: 0.5649968385696411
y: 0.6102584004402161
z: -0.018309229984879494
, x: 0.5552971959114075
y: 0.6389848589897156
z: -0.026026500388979912
, x: 0.6441876888275146
y: 0.6381880044937134
z: 0.001799473655410111
, x: 0.5996199250221252
y: 0.5828689932823181
z: -0.01375148631632328
, x: 0.569911539554596
y: 0.6131577491760254
z: -0.020935917273163795
, x: 0.5647785663604736
y: 0.6469003558158875
z: -0.022387981414794922
, x: 0.6563789248466492
y: 0.6478358507156372
z: -0.012560505419969559
, x: 0.6040740013122559
y: 0.598601222038269
z: -0.029773645102977753
, x: 0.58301842212677
y: 0.6340494155883789
z: -0.028523603454232216
, x: 0.5846632122993469
y: 0.6662914752960205
z: -0.02450607344508171
, x: 0.6610710620880127
y: 0.6675816178321838
z: -0.02728864550590515
, x: 0.6089391112327576
y: 0.6444777250289917
z: -0.044100888073444366
, x: 0.598105788230896
y: 0.6796181201934814
z: -0.04238589107990265
, x: 0.6064661145210266
y: 0.7112423181533813
z: -0.03740382567048073
]",
48,139,2023-07-30T13:45:52.769321,"[x: 0.6420199275016785
y: 0.8369256258010864
z: -2.1238827585534636e-08
, x: 0.5950843691825867
y: 0.8031737208366394
z: -0.010377264581620693
, x: 0.565251886844635
y: 0.7398013472557068
z: -0.01594841480255127
, x: 0.5585757493972778
y: 0.685317873954773
z: -0.025671634823083878
, x: 0.5754909515380859
y: 0.6393927335739136
z: -0.033279433846473694
, x: 0.583226203918457
y: 0.669836699962616
z: 0.003744968678802252
, x: 0.5576759576797485
y: 0.6045867204666138
z: -0.013621621765196323
, x: 0.536843478679657
y: 0.5623109936714172
z: -0.0234155785292387
, x: 0.5226214528083801
y: 0.5265819430351257
z: -0.027731794863939285
, x: 0.6048276424407959
y: 0.6608744859695435
z: -0.005617185030132532
, x: 0.5740066170692444
y: 0.5935693979263306
z: -0.029595792293548584
, x: 0.5470030903816223
y: 0.5511070489883423
z: -0.042609937489032745
, x: 0.524664044380188
y: 0.5129084587097168
z: -0.04634873569011688
, x: 0.6270395517349243
y: 0.6661583781242371
z: -0.0185750313103199
, x: 0.5881822109222412
y: 0.6473919153213501
z: -0.0534554086625576
, x: 0.5869839191436768
y: 0.6978397369384766
z: -0.05817721411585808
, x: 0.5934239029884338
y: 0.7352282404899597
z: -0.04879942536354065
, x: 0.6454430222511292
y: 0.6791533827781677
z: -0.0326424278318882
, x: 0.6155081987380981
y: 0.6277053356170654
z: -0.053782254457473755
, x: 0.5929628014564514
y: 0.6002659201622009
z: -0.05483289062976837
, x: 0.5739627480506897
y: 0.5767264366149902
z: -0.04994922876358032
]",
49,140,2023-07-30T13:45:52.833969,"[x: 0.641467273235321
y: 0.8418050408363342
z: 2.402819916369481e-07
, x: 0.5920075178146362
y: 0.8036139011383057
z: -0.005603759549558163
, x: 0.5646699666976929
y: 0.7387137413024902
z: -0.009702751412987709
, x: 0.5594795942306519
y: 0.6846453547477722
z: -0.018575258553028107
, x: 0.5750513076782227
y: 0.6384380459785461
z: -0.025140538811683655
, x: 0.5885910391807556
y: 0.672275960445404
z: 0.006989324931055307
, x: 0.5587993264198303
y: 0.6049243211746216
z: -0.005908160004764795
, x: 0.5348044037818909
y: 0.5672301650047302
z: -0.012813533656299114
, x: 0.5171427726745605
y: 0.534915566444397
z: -0.0157161857932806
, x: 0.6082392334938049
y: 0.6632529497146606
z: -0.002894266974180937
, x: 0.5791815519332886
y: 0.5904870629310608
z: -0.022745802998542786
, x: 0.5537016987800598
y: 0.5455354452133179
z: -0.03485046699643135
, x: 0.5354772210121155
y: 0.504958987236023
z: -0.038940876722335815
, x: 0.6294282674789429
y: 0.6685266494750977
z: -0.015268461778759956
, x: 0.5896424055099487
y: 0.6472839713096619
z: -0.04384379833936691
, x: 0.58304363489151
y: 0.7012048363685608
z: -0.04478492587804794
, x: 0.5885326266288757
y: 0.7438870072364807
z: -0.033996786922216415
, x: 0.6465702652931213
y: 0.6799918413162231
z: -0.028719212859869003
, x: 0.6204232573509216
y: 0.6277977228164673
z: -0.046157993376255035
, x: 0.5990250706672668
y: 0.6001823544502258
z: -0.04571967571973801
, x: 0.5810667872428894
y: 0.5779463648796082
z: -0.040255673229694366
]",
50,141,2023-07-30T13:45:52.886259,"[x: 0.6388506293296814
y: 0.8526248931884766
z: 4.1456888766333577e-07
, x: 0.5880814790725708
y: 0.8223439455032349
z: -0.013954918831586838
, x: 0.5559724569320679
y: 0.7535873055458069
z: -0.022063832730054855
, x: 0.5509397983551025
y: 0.6930724382400513
z: -0.03221956640481949
, x: 0.5691927671432495
y: 0.6451762318611145
z: -0.03953510522842407
, x: 0.572880744934082
y: 0.6847639083862305
z: -0.009412803687155247
, x: 0.5470077991485596
y: 0.6059466600418091
z: -0.024841470643877983
, x: 0.5291078090667725
y: 0.5594766736030579
z: -0.031814802438020706
, x: 0.5147894024848938
y: 0.5224629044532776
z: -0.03451592102646828
, x: 0.5955279469490051
y: 0.6777435541152954
z: -0.014151621609926224
, x: 0.5783455967903137
y: 0.5930795073509216
z: -0.037189505994319916
, x: 0.5619421601295471
y: 0.5360220670700073
z: -0.04845520853996277
, x: 0.5510403513908386
y: 0.48885172605514526
z: -0.05133259296417236
, x: 0.6193110346794128
y: 0.6863616704940796
z: -0.021099591627717018
, x: 0.5923531651496887
y: 0.6547155380249023
z: -0.049721747636795044
, x: 0.5843404531478882
y: 0.7100972533226013
z: -0.047766707837581635
, x: 0.5860848426818848
y: 0.7535750865936279
z: -0.0352473221719265
, x: 0.6409912705421448
y: 0.7003571391105652
z: -0.029711659997701645
, x: 0.6261741518974304
y: 0.6515190601348877
z: -0.04778507351875305
, x: 0.6108375191688538
y: 0.6209152936935425
z: -0.047716766595840454
, x: 0.5962139368057251
y: 0.5903637409210205
z: -0.042406998574733734
]",
51,142,2023-07-30T13:45:52.951769,"[x: 0.6385632157325745
y: 0.854400634765625
z: 4.595641769356007e-07
, x: 0.5876591205596924
y: 0.8207375407218933
z: -0.012167386710643768
, x: 0.5542448163032532
y: 0.7557241320610046
z: -0.02080433815717697
, x: 0.5473101139068604
y: 0.6965723037719727
z: -0.031784575432538986
, x: 0.5669111013412476
y: 0.6467943787574768
z: -0.03995906934142113
, x: 0.5766836404800415
y: 0.6871533393859863
z: -0.009962373413145542
, x: 0.5495506525039673
y: 0.605552077293396
z: -0.024181755259633064
, x: 0.5309301614761353
y: 0.559168815612793
z: -0.029929930344223976
, x: 0.5154516696929932
y: 0.5222274661064148
z: -0.03233188018202782
, x: 0.5982125401496887
y: 0.6797572374343872
z: -0.015582732856273651
, x: 0.5795097947120667
y: 0.5924178957939148
z: -0.03746281936764717
, x: 0.5622793436050415
y: 0.5358097553253174
z: -0.0486401692032814
, x: 0.5503488779067993
y: 0.49079036712646484
z: -0.05247792601585388
, x: 0.6204798221588135
y: 0.6877943277359009
z: -0.022992534562945366
, x: 0.5896719098091125
y: 0.6587162613868713
z: -0.05034326761960983
, x: 0.5815370082855225
y: 0.7110000252723694
z: -0.048932064324617386
, x: 0.5844137072563171
y: 0.7535862326622009
z: -0.037880394607782364
, x: 0.6406301259994507
y: 0.7008325457572937
z: -0.03189906105399132
, x: 0.6264865398406982
y: 0.6512599587440491
z: -0.049813300371170044
, x: 0.6108683347702026
y: 0.6210997104644775
z: -0.050835173577070236
, x: 0.5958915948867798
y: 0.5943370461463928
z: -0.0470288060605526
]",
52,143,2023-07-30T13:45:53.006665,"[x: 0.6323870420455933
y: 0.8626298904418945
z: 4.814174303646723e-07
, x: 0.5836007595062256
y: 0.8275580406188965
z: -0.014326178468763828
, x: 0.5516093969345093
y: 0.7600751519203186
z: -0.024391816928982735
, x: 0.5445441603660583
y: 0.7015455961227417
z: -0.0363013856112957
, x: 0.5622655153274536
y: 0.6519681811332703
z: -0.045648764818906784
, x: 0.5755786895751953
y: 0.6884945631027222
z: -0.01441884320229292
, x: 0.5491818785667419
y: 0.6064653992652893
z: -0.031432732939720154
, x: 0.5292622447013855
y: 0.5588377714157104
z: -0.039079293608665466
, x: 0.5135698318481445
y: 0.522053062915802
z: -0.04243181645870209
, x: 0.5982961654663086
y: 0.6848371624946594
z: -0.019449377432465553
, x: 0.5827609896659851
y: 0.5958211421966553
z: -0.04391206428408623
, x: 0.5663385391235352
y: 0.5382111668586731
z: -0.056181035935878754
, x: 0.5553879737854004
y: 0.49336934089660645
z: -0.0602358803153038
, x: 0.6214942932128906
y: 0.6971446871757507
z: -0.026398159563541412
, x: 0.5939911603927612
y: 0.6667984127998352
z: -0.0556744784116745
, x: 0.5819829702377319
y: 0.7172001004219055
z: -0.05481969192624092
, x: 0.5816711187362671
y: 0.7585175037384033
z: -0.04384743049740791
, x: 0.6416487693786621
y: 0.7142841219902039
z: -0.0348820760846138
, x: 0.6281682848930359
y: 0.6633729934692383
z: -0.05433417484164238
, x: 0.6154126524925232
y: 0.6317287683486938
z: -0.05551760271191597
, x: 0.6043617129325867
y: 0.6010668277740479
z: -0.051469381898641586
]",
53,144,2023-07-30T13:45:53.064962,"[x: 0.6231448650360107
y: 0.8957127928733826
z: 1.3271673537929018e-07
, x: 0.5759395360946655
y: 0.8512402176856995
z: -0.011330457404255867
, x: 0.5485836863517761
y: 0.7925577163696289
z: -0.02189665101468563
, x: 0.5427867770195007
y: 0.7423768639564514
z: -0.03570488840341568
, x: 0.5531294345855713
y: 0.7014347314834595
z: -0.049234651029109955
, x: 0.5862494707107544
y: 0.6946581602096558
z: -0.010066683404147625
, x: 0.5673945546150208
y: 0.6296014189720154
z: -0.031171297654509544
, x: 0.5528051257133484
y: 0.5812383890151978
z: -0.047680970281362534
, x: 0.5422070026397705
y: 0.5404502153396606
z: -0.05815006420016289
, x: 0.6062661409378052
y: 0.6944368481636047
z: -0.018632449209690094
, x: 0.5743892788887024
y: 0.6401379704475403
z: -0.039642319083213806
, x: 0.5442031025886536
y: 0.6062870025634766
z: -0.05176517367362976
, x: 0.5214077234268188
y: 0.5795609951019287
z: -0.058107007294893265
, x: 0.6256932616233826
y: 0.7099475264549255
z: -0.029520150274038315
, x: 0.5835568904876709
y: 0.6931148171424866
z: -0.05374406650662422
, x: 0.5633583068847656
y: 0.7312513589859009
z: -0.0533890426158905
, x: 0.5579105019569397
y: 0.7682594060897827
z: -0.046802449971437454
, x: 0.6406534910202026
y: 0.7401024699211121
z: -0.04231290519237518
, x: 0.6007272005081177
y: 0.7317598462104797
z: -0.05692337825894356
, x: 0.5860872268676758
y: 0.7612571120262146
z: -0.05151723325252533
, x: 0.5851813554763794
y: 0.7907449007034302
z: -0.043436046689748764
]",
54,145,2023-07-30T13:45:53.118747,"[x: 0.6239151358604431
y: 0.8952787518501282
z: 1.899120150028466e-07
, x: 0.5775387287139893
y: 0.8510249853134155
z: -0.012211562134325504
, x: 0.5457983613014221
y: 0.7901189923286438
z: -0.022660475224256516
, x: 0.5395157933235168
y: 0.7361703515052795
z: -0.03624929115176201
, x: 0.5564433336257935
y: 0.6930180191993713
z: -0.04846508800983429
, x: 0.5766387581825256
y: 0.698735237121582
z: -0.002082575112581253
, x: 0.5490058660507202
y: 0.639199435710907
z: -0.021950842812657356
, x: 0.5293360948562622
y: 0.5971231460571289
z: -0.0364028736948967
, x: 0.5181385278701782
y: 0.5614081025123596
z: -0.04486740380525589
, x: 0.6003012657165527
y: 0.6953811049461365
z: -0.010388041846454144
, x: 0.5741721391677856
y: 0.6293878555297852
z: -0.030267678201198578
, x: 0.5533486604690552
y: 0.582465648651123
z: -0.04184405505657196
, x: 0.5415003895759583
y: 0.5426257252693176
z: -0.04691751301288605
, x: 0.6240147352218628
y: 0.708762526512146
z: -0.02194775640964508
, x: 0.5891983509063721
y: 0.6844966411590576
z: -0.04790554195642471
, x: 0.5722073316574097
y: 0.7261084318161011
z: -0.048110123723745346
, x: 0.5707440376281738
y: 0.7639490365982056
z: -0.04035799205303192
, x: 0.6428866982460022
y: 0.7359182238578796
z: -0.03520997241139412
, x: 0.6074394583702087
y: 0.7207518219947815
z: -0.051301371306180954
, x: 0.5934457182884216
y: 0.7526460886001587
z: -0.04609169811010361
, x: 0.5941479802131653
y: 0.7833701372146606
z: -0.03739102557301521
]",
