Timestamp,w,x,y,z,ax,ay,az
2023-07-30T13:45:54.375733,0.9166291952133179,0.3755236268043518,0.047241922467947006,-0.128612220287323,0.60009765625,-0.462890625,0.8310546875
2023-07-30T13:45:54.388789,0.9166291952133179,0.3755236268043518,0.047241922467947006,-0.128612220287323,0.59130859375,-0.44091796875,0.8359375
2023-07-30T13:45:54.388789,0.9173346757888794,0.37478598952293396,0.04835782200098038,-0.12527595460414886,0.59130859375,-0.44091796875,0.8359375
2023-07-30T13:45:54.391795,0.9173346757888794,0.37478598952293396,0.04835782200098038,-0.12527595460414886,0.54833984375,-0.40966796875,0.75732421875
2023-07-30T13:45:54.391795,0.9178965091705322,0.3742171823978424,0.04892095550894737,-0.1226138323545456,0.54833984375,-0.40966796875,0.75732421875
2023-07-30T13:45:54.391795,0.9178965091705322,0.3742171823978424,0.04892095550894737,-0.1226138323545456,0.54345703125,-0.4189453125,0.74267578125
2023-07-30T13:45:54.391795,0.9183037877082825,0.3741231858730316,0.04908299446105957,-0.11975345015525818,0.54345703125,-0.4189453125,0.74267578125
2023-07-30T13:45:54.407419,0.9183037877082825,0.3741231858730316,0.04908299446105957,-0.11975345015525818,0.5634765625,-0.4130859375,0.74365234375
2023-07-30T13:45:54.407419,0.9183485507965088,0.3745867609977722,0.04840345308184624,-0.1182279959321022,0.5634765625,-0.4130859375,0.74365234375
2023-07-30T13:45:54.423266,0.9183485507965088,0.3745867609977722,0.04840345308184624,-0.1182279959321022,0.595703125,-0.435546875,0.78076171875
2023-07-30T13:45:54.423266,0.9183382391929626,0.37514427304267883,0.047693848609924316,-0.11682027578353882,0.595703125,-0.435546875,0.78076171875
2023-07-30T13:45:54.423266,0.9183382391929626,0.37514427304267883,0.047693848609924316,-0.11682027578353882,0.6162109375,-0.49365234375,0.8154296875
2023-07-30T13:45:54.423266,0.9184176921844482,0.37561169266700745,0.047171007841825485,-0.1148902028799057,0.6162109375,-0.49365234375,0.8154296875
2023-07-30T13:45:54.438663,0.9184176921844482,0.37561169266700745,0.047171007841825485,-0.1148902028799057,0.625,-0.498046875,0.79296875
2023-07-30T13:45:54.438663,0.9184876680374146,0.37627974152565,0.04663790017366409,-0.11233367025852203,0.625,-0.498046875,0.79296875
2023-07-30T13:45:54.454442,0.9184876680374146,0.37627974152565,0.04663790017366409,-0.11233367025852203,0.60888671875,-0.48388671875,0.763671875
2023-07-30T13:45:54.454442,0.9184957146644592,0.3770864009857178,0.04557337239384651,-0.10997500270605087,0.60888671875,-0.48388671875,0.763671875
2023-07-30T13:45:54.454442,0.9184957146644592,0.3770864009857178,0.04557337239384651,-0.10997500270605087,0.587890625,-0.470703125,0.744140625
2023-07-30T13:45:54.454442,0.9184831976890564,0.37798982858657837,0.04382780194282532,-0.10766331851482391,0.587890625,-0.470703125,0.744140625
2023-07-30T13:45:54.470115,0.9184831976890564,0.37798982858657837,0.04382780194282532,-0.10766331851482391,0.57080078125,-0.44873046875,0.744140625
2023-07-30T13:45:54.470115,0.9183412194252014,0.3791441321372986,0.04145996645092964,-0.10573633015155792,0.57080078125,-0.44873046875,0.744140625
2023-07-30T13:45:54.485802,0.9183412194252014,0.3791441321372986,0.04145996645092964,-0.10573633015155792,0.54931640625,-0.41796875,0.78759765625
2023-07-30T13:45:54.488829,0.9182786345481873,0.3800428807735443,0.03925950452685356,-0.10387691855430603,0.54931640625,-0.41796875,0.78759765625
2023-07-30T13:45:54.488829,0.9182786345481873,0.3800428807735443,0.03925950452685356,-0.10387691855430603,0.54052734375,-0.4033203125,0.80224609375
2023-07-30T13:45:54.488829,0.9183019399642944,0.3806719183921814,0.03731222823262215,-0.10206987708806992,0.54052734375,-0.4033203125,0.80224609375
2023-07-30T13:45:54.501973,0.9183019399642944,0.3806719183921814,0.03731222823262215,-0.10206987708806992,0.541015625,-0.4052734375,0.76123046875
2023-07-30T13:45:54.501973,0.9180528521537781,0.38185757398605347,0.03494760021567345,-0.10070985555648804,0.541015625,-0.4052734375,0.76123046875
2023-07-30T13:45:54.517918,0.9180528521537781,0.38185757398605347,0.03494760021567345,-0.10070985555648804,0.5322265625,-0.39453125,0.74560546875
2023-07-30T13:45:54.517918,0.9175940155982971,0.3834560513496399,0.03210294991731644,-0.09975958615541458,0.5322265625,-0.39453125,0.74560546875
2023-07-30T13:45:54.517918,0.9175940155982971,0.3834560513496399,0.03210294991731644,-0.09975958615541458,0.53955078125,-0.38818359375,0.73681640625
2023-07-30T13:45:54.517918,0.916849672794342,0.3855326771736145,0.028075342997908592,-0.09981454908847809,0.53955078125,-0.38818359375,0.73681640625
