,Frame ID,Timestamp,Hand 1 Landmarks,Hand 2 Landmarks
475,493,2023-08-01T15:52:01.534438,"[x: 0.5773841142654419
y: 0.6071798205375671
z: 7.550561775815368e-08
, x: 0.6295424699783325
y: 0.5231216549873352
z: 0.020354874432086945
, x: 0.6431251168251038
y: 0.4253109395503998
z: 0.02806873433291912
, x: 0.6323481202125549
y: 0.3365574777126312
z: 0.032117754220962524
, x: 0.6205880641937256
y: 0.27494174242019653
z: 0.033002715557813644
, x: 0.6247266530990601
y: 0.36412957310676575
z: 0.0015971221728250384
, x: 0.5934832096099854
y: 0.25628018379211426
z: -0.0037864954210817814
, x: 0.5720708966255188
y: 0.19814176857471466
z: -0.005817975848913193
, x: 0.557172954082489
y: 0.15183620154857635
z: -0.007673923391848803
, x: 0.5857656598091125
y: 0.3631582260131836
z: -0.014890234917402267
, x: 0.5569761395454407
y: 0.23281019926071167
z: -0.02426706627011299
, x: 0.5409718155860901
y: 0.15266253054141998
z: -0.02968805842101574
, x: 0.5319928526878357
y: 0.09074220061302185
z: -0.033500511199235916
, x: 0.5442023277282715
y: 0.3768472373485565
z: -0.028865152969956398
, x: 0.5255300998687744
y: 0.2527129352092743
z: -0.03978724405169487
, x: 0.5198084115982056
y: 0.17302238941192627
z: -0.04695418104529381
, x: 0.5192120671272278
y: 0.11007815599441528
z: -0.051877789199352264
, x: 0.5021921396255493
y: 0.4040312170982361
z: -0.03961516171693802
, x: 0.48914673924446106
y: 0.3028489351272583
z: -0.05139963701367378
, x: 0.48552483320236206
y: 0.24420058727264404
z: -0.05461164191365242
, x: 0.4860471785068512
y: 0.19077295064926147
z: -0.055916689336299896
]",
476,494,2023-08-01T15:52:01.582191,"[x: 0.5839962363243103
y: 0.6119424104690552
z: 2.2457291493083176e-07
, x: 0.6454737186431885
y: 0.541949987411499
z: 0.018491094931960106
, x: 0.6702216863632202
y: 0.4472600817680359
z: 0.02670731209218502
, x: 0.6685460805892944
y: 0.3531572222709656
z: 0.033837467432022095
, x: 0.6603224277496338
y: 0.2837088406085968
z: 0.0391838401556015
, x: 0.6347762942314148
y: 0.35822275280952454
z: -0.00462452182546258
, x: 0.6143926382064819
y: 0.24087278544902802
z: -0.00609410647302866
, x: 0.6011052131652832
y: 0.18231433629989624
z: -0.003109554760158062
, x: 0.5908522009849548
y: 0.13888582587242126
z: -0.0009166101808659732
, x: 0.5896070599555969
y: 0.3591177761554718
z: -0.017314963042736053
, x: 0.5700486302375793
y: 0.22051885724067688
z: -0.02634541504085064
, x: 0.5584262013435364
y: 0.13848786056041718
z: -0.029750168323516846
, x: 0.5508482456207275
y: 0.07938835024833679
z: -0.030885690823197365
, x: 0.5463312268257141
y: 0.3784494400024414
z: -0.026334960013628006
, x: 0.531539797782898
y: 0.24583274126052856
z: -0.03658156841993332
, x: 0.5262806415557861
y: 0.1657935231924057
z: -0.04321007430553436
, x: 0.5243571400642395
y: 0.10568618774414062
z: -0.046413347125053406
, x: 0.5064536929130554
y: 0.41338059306144714
z: -0.03173407167196274
, x: 0.4951973855495453
y: 0.30694881081581116
z: -0.041664112359285355
, x: 0.4920172393321991
y: 0.24882179498672485
z: -0.04411017894744873
, x: 0.4926137328147888
y: 0.1979934424161911
z: -0.043814245611429214
]",
477,495,2023-08-01T15:52:01.630146,"[x: 0.5858155488967896
y: 0.6223748922348022
z: 2.2510586461521598e-07
, x: 0.6502758860588074
y: 0.548562228679657
z: 0.014200239442288876
, x: 0.6754117012023926
y: 0.452879935503006
z: 0.02091275528073311
, x: 0.6692931652069092
y: 0.3578687906265259
z: 0.026350785046815872
, x: 0.6586902141571045
y: 0.2876291871070862
z: 0.03038770519196987
, x: 0.6359724402427673
y: 0.3619349002838135
z: -0.0008281362825073302
, x: 0.6147856116294861
y: 0.24123935401439667
z: -0.003507760586217046
, x: 0.6018608808517456
y: 0.18071433901786804
z: -0.003303441684693098
, x: 0.5921972393989563
y: 0.13391119241714478
z: -0.0030404760036617517
, x: 0.5883346796035767
y: 0.3632035255432129
z: -0.011761273257434368
, x: 0.5682112574577332
y: 0.22592073678970337
z: -0.020145678892731667
, x: 0.5571306347846985
y: 0.1461956650018692
z: -0.02483171597123146
, x: 0.5493384599685669
y: 0.08641478419303894
z: -0.02703329548239708
, x: 0.5453320741653442
y: 0.38270607590675354
z: -0.020049406215548515
, x: 0.5305513143539429
y: 0.25511398911476135
z: -0.028972813859581947
, x: 0.5256631374359131
y: 0.17630979418754578
z: -0.03526580333709717
, x: 0.522064208984375
y: 0.11634781956672668
z: -0.03857053071260452
, x: 0.5079166889190674
y: 0.4179312586784363
z: -0.02554343268275261
, x: 0.49740710854530334
y: 0.3144928514957428
z: -0.0329408273100853
, x: 0.49390801787376404
y: 0.25588610768318176
z: -0.0337720587849617
, x: 0.49339357018470764
y: 0.20552466809749603
z: -0.03262853994965553
]",
478,496,2023-08-01T15:52:01.677306,"[x: 0.5879916548728943
y: 0.6276441216468811
z: 2.1047819132036238e-07
, x: 0.6552416682243347
y: 0.5507985353469849
z: 0.013153109699487686
, x: 0.6793711185455322
y: 0.45270586013793945
z: 0.01953928731381893
, x: 0.6721951365470886
y: 0.35743746161460876
z: 0.024764878675341606
, x: 0.6595258712768555
y: 0.28814828395843506
z: 0.028486482799053192
, x: 0.6391785144805908
y: 0.3672807812690735
z: -0.0023430793080478907
, x: 0.6161527633666992
y: 0.24666254222393036
z: -0.0058532278053462505
, x: 0.6014097929000854
y: 0.1856214851140976
z: -0.006447151768952608
, x: 0.5899507999420166
y: 0.13904915750026703
z: -0.007048309314996004
, x: 0.5906253457069397
y: 0.3686753511428833
z: -0.013094484806060791
, x: 0.5697121620178223
y: 0.23152455687522888
z: -0.021897468715906143
, x: 0.5582008957862854
y: 0.14996913075447083
z: -0.027556292712688446
, x: 0.5498955249786377
y: 0.08772587776184082
z: -0.03101375512778759
, x: 0.5465067028999329
y: 0.38726523518562317
z: -0.02133983187377453
, x: 0.5321220755577087
y: 0.25827115774154663
z: -0.030855853110551834
, x: 0.5272096991539001
y: 0.1767057627439499
z: -0.03842305764555931
, x: 0.5234028697013855
y: 0.11396342515945435
z: -0.04323742166161537
, x: 0.5085774660110474
y: 0.42142894864082336
z: -0.026843704283237457
, x: 0.49777573347091675
y: 0.31813618540763855
z: -0.03643057495355606
, x: 0.49347713589668274
y: 0.2582835853099823
z: -0.03921147808432579
, x: 0.4915417730808258
y: 0.2063450813293457
z: -0.039725400507450104
]",
479,497,2023-08-01T15:52:01.724559,"[x: 0.5858227610588074
y: 0.6307268738746643
z: 2.1514647130516096e-07
, x: 0.6535552740097046
y: 0.5576655864715576
z: 0.011045892722904682
, x: 0.678941547870636
y: 0.4596996307373047
z: 0.017011424526572227
, x: 0.669672966003418
y: 0.36255088448524475
z: 0.022307582199573517
, x: 0.6597186923027039
y: 0.2917003631591797
z: 0.026322433724999428
, x: 0.6362494230270386
y: 0.37051719427108765
z: -0.0028423797339200974
, x: 0.6146994829177856
y: 0.2523365914821625
z: -0.00618328619748354
, x: 0.6002642512321472
y: 0.1911800503730774
z: -0.006724124308675528
, x: 0.588394284248352
y: 0.14232006669044495
z: -0.007557516451925039
, x: 0.5872923731803894
y: 0.37114012241363525
z: -0.012699229642748833
, x: 0.5682814121246338
y: 0.2358272820711136
z: -0.021725399419665337
, x: 0.556979238986969
y: 0.15489943325519562
z: -0.027338124811649323
, x: 0.5490290522575378
y: 0.0918160080909729
z: -0.030794089660048485
, x: 0.5439483523368835
y: 0.3900483250617981
z: -0.02023187093436718
, x: 0.5300967693328857
y: 0.26183807849884033
z: -0.02974100410938263
, x: 0.5251106023788452
y: 0.18197420239448547
z: -0.03656667843461037
, x: 0.5215209126472473
y: 0.11826369166374207
z: -0.04101644828915596
, x: 0.5065637230873108
y: 0.42542558908462524
z: -0.025320278480648994
, x: 0.4955858290195465
y: 0.3225043714046478
z: -0.03501362353563309
, x: 0.4912039339542389
y: 0.262971431016922
z: -0.03762740269303322
, x: 0.48901689052581787
y: 0.20943523943424225
z: -0.03802688792347908
]",
480,498,2023-08-01T15:52:01.770252,"[x: 0.5771628022193909
y: 0.6376091837882996
z: 2.1017349638441374e-07
, x: 0.6469295024871826
y: 0.5683479309082031
z: 0.014406207948923111
, x: 0.6752738356590271
y: 0.47173017263412476
z: 0.02261398360133171
, x: 0.6703758835792542
y: 0.37431907653808594
z: 0.029976513236761093
, x: 0.6596992611885071
y: 0.305372953414917
z: 0.0360855758190155
, x: 0.6359604597091675
y: 0.37860655784606934
z: 0.0006871169316582382
, x: 0.6154001355171204
y: 0.259587824344635
z: -0.0006229434511624277
, x: 0.6001390814781189
y: 0.19740121066570282
z: 0.00033270916901528835
, x: 0.587644100189209
y: 0.149000883102417
z: 0.0007253687363117933
, x: 0.5854457020759583
y: 0.377573162317276
z: -0.009542398154735565
, x: 0.5655577778816223
y: 0.24014802277088165
z: -0.017460471019148827
, x: 0.5537322163581848
y: 0.15950489044189453
z: -0.021002689376473427
, x: 0.5462515354156494
y: 0.09784647822380066
z: -0.0223169457167387
, x: 0.5394232273101807
y: 0.3945886194705963
z: -0.017095742747187614
, x: 0.5265672206878662
y: 0.26381954550743103
z: -0.025500036776065826
, x: 0.5217231512069702
y: 0.18402940034866333
z: -0.03050602413713932
, x: 0.5188030004501343
y: 0.1216033399105072
z: -0.03310816362500191
, x: 0.49916380643844604
y: 0.42795637249946594
z: -0.0218484066426754
, x: 0.48994582891464233
y: 0.32357290387153625
z: -0.029400179162621498
, x: 0.48618850111961365
y: 0.26521387696266174
z: -0.029745599254965782
, x: 0.4852765202522278
y: 0.21432295441627502
z: -0.028181273490190506
]",
481,499,2023-08-01T15:52:01.816744,"[x: 0.5654109716415405
y: 0.6539376974105835
z: 2.546276505199785e-07
, x: 0.637277364730835
y: 0.5826436281204224
z: 0.01513662189245224
, x: 0.6659420132637024
y: 0.48636317253112793
z: 0.02213423140347004
, x: 0.6568890810012817
y: 0.383768767118454
z: 0.028975455090403557
, x: 0.6459266543388367
y: 0.30859026312828064
z: 0.035120490938425064
, x: 0.6242368817329407
y: 0.3924894332885742
z: -0.0016584936529397964
, x: 0.6010574698448181
y: 0.2647533416748047
z: -2.9613102014991455e-05
, x: 0.5856606960296631
y: 0.20384371280670166
z: 0.004510869737714529
, x: 0.5732190012931824
y: 0.156796395778656
z: 0.007773945108056068
, x: 0.5701287984848022
y: 0.3922283351421356
z: -0.010670892894268036
, x: 0.5504090785980225
y: 0.24778568744659424
z: -0.015060133300721645
, x: 0.5383621454238892
y: 0.16682615876197815
z: -0.015388419851660728
, x: 0.5303444266319275
y: 0.10850396752357483
z: -0.014718315564095974
, x: 0.522102415561676
y: 0.4107104241847992
z: -0.016417181119322777
, x: 0.5075777173042297
y: 0.2756099998950958
z: -0.01987902633845806
, x: 0.5032252669334412
y: 0.1970330774784088
z: -0.021485585719347
, x: 0.5004962682723999
y: 0.13717111945152283
z: -0.022727517411112785
, x: 0.48216670751571655
y: 0.44398412108421326
z: -0.01927531138062477
, x: 0.47264888882637024
y: 0.3353188633918762
z: -0.021927090361714363
, x: 0.4700484573841095
y: 0.2789537012577057
z: -0.01941097341477871
, x: 0.4701229929924011
y: 0.2296484261751175
z: -0.01637689769268036
]",
482,500,2023-08-01T15:52:01.865993,"[x: 0.5609353184700012
y: 0.6580324172973633
z: 2.464799422341457e-07
, x: 0.6331547498703003
y: 0.5869206190109253
z: 0.016233647242188454
, x: 0.6650183796882629
y: 0.4891921579837799
z: 0.025194017216563225
, x: 0.6580531597137451
y: 0.3867362141609192
z: 0.03393744304776192
, x: 0.6439830660820007
y: 0.3132016062736511
z: 0.041907522827386856
, x: 0.6203991770744324
y: 0.39532938599586487
z: 0.001395129133015871
, x: 0.6004666686058044
y: 0.2695770263671875
z: 0.00407752301543951
, x: 0.5852965712547302
y: 0.2069307267665863
z: 0.008653040044009686
, x: 0.5730226039886475
y: 0.15775245428085327
z: 0.011516343802213669
, x: 0.5667832493782043
y: 0.3929118812084198
z: -0.007698555011302233
, x: 0.5478837490081787
y: 0.24899235367774963
z: -0.0121304951608181
, x: 0.5367521047592163
y: 0.16652436554431915
z: -0.013049974106252193
, x: 0.5301218628883362
y: 0.10460704565048218
z: -0.012715660035610199
, x: 0.51957768201828
y: 0.40938034653663635
z: -0.01356439758092165
, x: 0.5073620080947876
y: 0.27403390407562256
z: -0.018448062241077423
, x: 0.5042592883110046
y: 0.19295281171798706
z: -0.02204771339893341
, x: 0.5020925402641296
y: 0.1303132176399231
z: -0.02407536469399929
, x: 0.48036330938339233
y: 0.44200852513313293
z: -0.01632091775536537
, x: 0.47111955285072327
y: 0.3329682946205139
z: -0.019751090556383133
, x: 0.4669603705406189
y: 0.2745921015739441
z: -0.018159888684749603
, x: 0.46536216139793396
y: 0.22382764518260956
z: -0.01566634327173233
]",
483,501,2023-08-01T15:52:01.925085,"[x: 0.5615575313568115
y: 0.6539342999458313
z: 2.39516509736859e-07
, x: 0.6327493786811829
y: 0.5816844701766968
z: 0.011773054488003254
, x: 0.6636759638786316
y: 0.48208972811698914
z: 0.018980812281370163
, x: 0.6561390161514282
y: 0.38175711035728455
z: 0.026153812184929848
, x: 0.6428844332695007
y: 0.30990082025527954
z: 0.03228003904223442
, x: 0.6176512241363525
y: 0.39009472727775574
z: -0.0023654724936932325
, x: 0.5969436168670654
y: 0.2656252384185791
z: -0.0024822899140417576
, x: 0.5827109813690186
y: 0.2031213939189911
z: -0.00028221620596013963
, x: 0.571277379989624
y: 0.15397077798843384
z: 0.0007306071929633617
, x: 0.5652785897254944
y: 0.3889172673225403
z: -0.011003691703081131
, x: 0.5454381704330444
y: 0.24697984755039215
z: -0.015749381855130196
, x: 0.5351257920265198
y: 0.16438408195972443
z: -0.017984412610530853
, x: 0.5291697978973389
y: 0.10196578502655029
z: -0.01942332834005356
, x: 0.5190339684486389
y: 0.40658608078956604
z: -0.01716804690659046
, x: 0.5059370398521423
y: 0.27160102128982544
z: -0.02333572320640087
, x: 0.5028968453407288
y: 0.19129879772663116
z: -0.028562983497977257
, x: 0.5011559128761292
y: 0.1277233362197876
z: -0.03247581422328949
, x: 0.480507493019104
y: 0.44024062156677246
z: -0.020761435851454735
, x: 0.47069692611694336
y: 0.3330172002315521
z: -0.028343623504042625
, x: 0.4662930965423584
y: 0.2737630009651184
z: -0.0299396775662899
, x: 0.4646086096763611
y: 0.2203477919101715
z: -0.029830770567059517
]",
484,502,2023-08-01T15:52:01.978807,"[x: 0.5605751276016235
y: 0.6532294154167175
z: 2.2825024359462986e-07
, x: 0.6324872374534607
y: 0.5796831846237183
z: 0.012500740587711334
, x: 0.6617164015769958
y: 0.4785856306552887
z: 0.020471062511205673
, x: 0.6537931561470032
y: 0.37912049889564514
z: 0.02830418571829796
, x: 0.6406326293945312
y: 0.30780506134033203
z: 0.0352015420794487
, x: 0.617718517780304
y: 0.3894203305244446
z: -0.001140789594501257
, x: 0.5961815714836121
y: 0.26551440358161926
z: -0.0013137307250872254
, x: 0.5809205174446106
y: 0.20196478068828583
z: 0.0006904361071065068
, x: 0.5680074691772461
y: 0.1518566906452179
z: 0.0015756076900288463
, x: 0.5657975673675537
y: 0.3868100345134735
z: -0.00975063256919384
, x: 0.5463336706161499
y: 0.24668729305267334
z: -0.014918913133442402
, x: 0.5348892211914062
y: 0.16474592685699463
z: -0.01741326041519642
, x: 0.5275462865829468
y: 0.10194090008735657
z: -0.01886270008981228
, x: 0.5191434621810913
y: 0.4026205539703369
z: -0.015804270282387733
, x: 0.5067092776298523
y: 0.2692670226097107
z: -0.021807964891195297
, x: 0.5031752586364746
y: 0.18876267969608307
z: -0.02667267993092537
, x: 0.5006497502326965
y: 0.12475782632827759
z: -0.030187254771590233
, x: 0.479482501745224
y: 0.4354119598865509
z: -0.019302675500512123
, x: 0.47008073329925537
y: 0.3283199667930603
z: -0.02608667127788067
, x: 0.4655529856681824
y: 0.26952552795410156
z: -0.02695443667471409
, x: 0.46320581436157227
y: 0.21702733635902405
z: -0.026285238564014435
]",
485,503,2023-08-01T15:52:02.042832,"[x: 0.5628310441970825
y: 0.6499496698379517
z: 2.2380976361091598e-07
, x: 0.6336689591407776
y: 0.5758481621742249
z: 0.012143389321863651
, x: 0.6623061895370483
y: 0.4754977524280548
z: 0.01973782852292061
, x: 0.654144823551178
y: 0.3771227300167084
z: 0.027443518862128258
, x: 0.6405755877494812
y: 0.30760782957077026
z: 0.03409817814826965
, x: 0.6168985366821289
y: 0.384785532951355
z: -0.004219662398099899
, x: 0.5960420370101929
y: 0.26263242959976196
z: -0.004804537631571293
, x: 0.5807380080223083
y: 0.19998513162136078
z: -0.002369228284806013
, x: 0.568029522895813
y: 0.1509622037410736
z: -0.0014108925824984908
, x: 0.5659770965576172
y: 0.38327744603157043
z: -0.013181009329855442
, x: 0.546868622303009
y: 0.24375122785568237
z: -0.02063903957605362
, x: 0.5359233617782593
y: 0.160803884267807
z: -0.02443840727210045
, x: 0.5287099480628967
y: 0.09677988290786743
z: -0.026773637160658836
, x: 0.5204440355300903
y: 0.4009566605091095
z: -0.019309062510728836
, x: 0.5071727633476257
y: 0.2685813903808594
z: -0.027694715186953545
, x: 0.5032349228858948
y: 0.18725019693374634
z: -0.03444836288690567
, x: 0.5003671050071716
y: 0.12181657552719116
z: -0.03914527967572212
, x: 0.48194438219070435
y: 0.4364597201347351
z: -0.02265736274421215
, x: 0.4711166024208069
y: 0.3304007649421692
z: -0.03195973113179207
, x: 0.4661293029785156
y: 0.27057933807373047
z: -0.03502662479877472
, x: 0.4634910523891449
y: 0.21611018478870392
z: -0.03594068065285683
]",
486,504,2023-08-01T15:52:02.100597,"[x: 0.5624475479125977
y: 0.6475473046302795
z: 2.486722223693505e-07
, x: 0.6325893998146057
y: 0.5736231803894043
z: 0.01125370990484953
, x: 0.661437451839447
y: 0.4735354483127594
z: 0.018120279535651207
, x: 0.6539889574050903
y: 0.37505266070365906
z: 0.02469990774989128
, x: 0.6406303644180298
y: 0.30399808287620544
z: 0.030325720086693764
, x: 0.6156088709831238
y: 0.3811875581741333
z: -0.002144558820873499
, x: 0.5947408080101013
y: 0.25807031989097595
z: -0.003579067997634411
, x: 0.5804838538169861
y: 0.19563253223896027
z: -0.002252122387290001
, x: 0.568912148475647
y: 0.14688652753829956
z: -0.0017810964491218328
, x: 0.5651076436042786
y: 0.3805592656135559
z: -0.011103887110948563
, x: 0.5466948747634888
y: 0.24232129752635956
z: -0.0184815414249897
, x: 0.5355660319328308
y: 0.15981464087963104
z: -0.02298489771783352
, x: 0.5279783010482788
y: 0.09590274095535278
z: -0.025778261944651604
, x: 0.5197014808654785
y: 0.39847177267074585
z: -0.01765327900648117
, x: 0.5063409805297852
y: 0.26819348335266113
z: -0.025823116302490234
, x: 0.5014535188674927
y: 0.1876453161239624
z: -0.03253213316202164
, x: 0.49773573875427246
y: 0.12315043807029724
z: -0.037098053842782974
, x: 0.4808138906955719
y: 0.4333437979221344
z: -0.021676350384950638
, x: 0.47023671865463257
y: 0.32843834161758423
z: -0.03017006814479828
, x: 0.46532142162323
y: 0.26900386810302734
z: -0.03256469964981079
, x: 0.462801456451416
y: 0.21562299132347107
z: -0.03293970227241516
]",
487,505,2023-08-01T15:52:02.157992,"[x: 0.5662278532981873
y: 0.6469805240631104
z: 1.759048586791323e-07
, x: 0.6307900547981262
y: 0.5655244588851929
z: 0.015788672491908073
, x: 0.6565873622894287
y: 0.46488437056541443
z: 0.022672658786177635
, x: 0.6441429257392883
y: 0.36943235993385315
z: 0.02755419723689556
, x: 0.6228386163711548
y: 0.30479684472084045
z: 0.029922131448984146
, x: 0.6226740479469299
y: 0.383280485868454
z: -0.002666270127519965
, x: 0.5968001484870911
y: 0.26371243596076965
z: -0.006518404930830002
, x: 0.5789055824279785
y: 0.20260187983512878
z: -0.007194416131824255
, x: 0.5664398074150085
y: 0.1553281843662262
z: -0.008216727524995804
, x: 0.5745880007743835
y: 0.38118863105773926
z: -0.016052037477493286
, x: 0.5499236583709717
y: 0.2434556931257248
z: -0.02447516657412052
, x: 0.5364344716072083
y: 0.16075938940048218
z: -0.030192548409104347
, x: 0.5288848280906677
y: 0.09720709919929504
z: -0.034242402762174606
, x: 0.5287442207336426
y: 0.39753252267837524
z: -0.026783881708979607
, x: 0.5108353495597839
y: 0.268354594707489
z: -0.03643578290939331
, x: 0.5045472383499146
y: 0.1853743940591812
z: -0.045340076088905334
, x: 0.5015525221824646
y: 0.11947786808013916
z: -0.05183815956115723
, x: 0.486629843711853
y: 0.4301803708076477
z: -0.03452911972999573
, x: 0.4737042784690857
y: 0.3231925666332245
z: -0.044989414513111115
, x: 0.46844908595085144
y: 0.26313599944114685
z: -0.04889823496341705
, x: 0.4662100672721863
y: 0.207919180393219
z: -0.05077129602432251
]",
488,506,2023-08-01T15:52:02.206798,"[x: 0.567415714263916
y: 0.6430621147155762
z: 1.7885089675928612e-07
, x: 0.6289170384407043
y: 0.5623947978019714
z: 0.01438390277326107
, x: 0.655973494052887
y: 0.4631655514240265
z: 0.019622137770056725
, x: 0.6438915133476257
y: 0.3682258725166321
z: 0.022852711379528046
, x: 0.6239404678344727
y: 0.30243390798568726
z: 0.023342881351709366
, x: 0.6214863061904907
y: 0.38297852873802185
z: -0.0043643140234053135
, x: 0.5952397584915161
y: 0.26539352536201477
z: -0.010001327842473984
, x: 0.5778986215591431
y: 0.2030820995569229
z: -0.012308469973504543
, x: 0.5654107928276062
y: 0.15353205800056458
z: -0.014406503178179264
, x: 0.5747907161712646
y: 0.3807208240032196
z: -0.018229229375720024
, x: 0.549890398979187
y: 0.241906076669693
z: -0.027152812108397484
, x: 0.5366032719612122
y: 0.15809865295886993
z: -0.03317199647426605
, x: 0.5294116139411926
y: 0.09286591410636902
z: -0.0376034714281559
, x: 0.5294780731201172
y: 0.39621713757514954
z: -0.029727252200245857
, x: 0.5121524333953857
y: 0.26653575897216797
z: -0.039796993136405945
, x: 0.5067817568778992
y: 0.18361565470695496
z: -0.04829322174191475
, x: 0.5051978826522827
y: 0.11697375774383545
z: -0.05468524247407913
, x: 0.48673781752586365
y: 0.42760270833969116
z: -0.038469016551971436
, x: 0.4744577407836914
y: 0.32138755917549133
z: -0.0495510995388031
, x: 0.4695068299770355
y: 0.26081863045692444
z: -0.053265493363142014
, x: 0.46734619140625
y: 0.20429085195064545
z: -0.05502963438630104
]",
489,507,2023-08-01T15:52:02.265980,"[x: 0.5672128796577454
y: 0.6388551592826843
z: 1.9141222651342105e-07
, x: 0.6282374858856201
y: 0.5585864782333374
z: 0.017079811543226242
, x: 0.6516503095626831
y: 0.459294855594635
z: 0.023918578401207924
, x: 0.6433320641517639
y: 0.36489325761795044
z: 0.028113199397921562
, x: 0.6247613430023193
y: 0.29909124970436096
z: 0.02971479669213295
, x: 0.6182532906532288
y: 0.37739297747612
z: -0.0009327245061285794
, x: 0.5907941460609436
y: 0.26052361726760864
z: -0.006672966759651899
, x: 0.5745165348052979
y: 0.1972428560256958
z: -0.00919127557426691
, x: 0.5636969804763794
y: 0.1471041440963745
z: -0.011105343699455261
, x: 0.5739173889160156
y: 0.3750782310962677
z: -0.015576480887830257
, x: 0.5491437911987305
y: 0.23759277164936066
z: -0.025245701894164085
, x: 0.5361068248748779
y: 0.1522480845451355
z: -0.03173248842358589
, x: 0.529044508934021
y: 0.08646970987319946
z: -0.03606933727860451
, x: 0.5298953652381897
y: 0.39052432775497437
z: -0.02765275165438652
, x: 0.5125389695167542
y: 0.26265835762023926
z: -0.03746189549565315
, x: 0.5069851875305176
y: 0.17942169308662415
z: -0.045137546956539154
, x: 0.5055749416351318
y: 0.11270716786384583
z: -0.050564274191856384
, x: 0.4871065318584442
y: 0.4224608242511749
z: -0.036902088671922684
, x: 0.4751766622066498
y: 0.3173542320728302
z: -0.0468294583261013
, x: 0.47077465057373047
y: 0.2568598985671997
z: -0.049519579857587814
, x: 0.4690166711807251
y: 0.20097318291664124
z: -0.05039374530315399
]",
490,508,2023-08-01T15:52:02.316955,"[x: 0.5707950592041016
y: 0.635543942451477
z: 1.543449741348013e-07
, x: 0.6259503960609436
y: 0.5500772595405579
z: 0.015042532235383987
, x: 0.6497893333435059
y: 0.45357680320739746
z: 0.018792083486914635
, x: 0.6324833631515503
y: 0.3667510151863098
z: 0.01967865414917469
, x: 0.6051096320152283
y: 0.31128042936325073
z: 0.01694445312023163
, x: 0.6209781169891357
y: 0.37935227155685425
z: -0.004791134502738714
, x: 0.5919442176818848
y: 0.26365673542022705
z: -0.014117947779595852
, x: 0.5719413757324219
y: 0.2005074918270111
z: -0.01950838230550289
, x: 0.5580097436904907
y: 0.14998409152030945
z: -0.02358754351735115
, x: 0.5776468515396118
y: 0.3749864101409912
z: -0.02083621732890606
, x: 0.5502799153327942
y: 0.2392360121011734
z: -0.0314004048705101
, x: 0.5353112816810608
y: 0.1558382362127304
z: -0.03894311934709549
, x: 0.5272453427314758
y: 0.09091120958328247
z: -0.044577665627002716
, x: 0.5338965058326721
y: 0.38987603783607483
z: -0.03483912721276283
, x: 0.5158109664916992
y: 0.2607235312461853
z: -0.04695884883403778
, x: 0.5103137493133545
y: 0.1770339012145996
z: -0.05730733647942543
, x: 0.5101897716522217
y: 0.10986524820327759
z: -0.06502635031938553
, x: 0.49096518754959106
y: 0.420737624168396
z: -0.046059079468250275
, x: 0.4791055917739868
y: 0.31707194447517395
z: -0.05958949774503708
, x: 0.47523820400238037
y: 0.2566918134689331
z: -0.06475342065095901
, x: 0.47491908073425293
y: 0.20026375353336334
z: -0.0676184669137001
]",
491,509,2023-08-01T15:52:02.377010,"[x: 0.5670967102050781
y: 0.6226758360862732
z: -1.520340298100109e-08
, x: 0.6030269861221313
y: 0.5281141996383667
z: 0.03824790194630623
, x: 0.6112059354782104
y: 0.44784286618232727
z: 0.04991177096962929
, x: 0.6017223000526428
y: 0.3881571292877197
z: 0.05260810628533363
, x: 0.5802599191665649
y: 0.345436692237854
z: 0.051133934408426285
, x: 0.6110919117927551
y: 0.3696000277996063
z: 0.016864806413650513
, x: 0.5683000087738037
y: 0.2636435329914093
z: 0.008795608766376972
, x: 0.5345916748046875
y: 0.21927350759506226
z: 0.0035812577698379755
, x: 0.5122458934783936
y: 0.18688251078128815
z: -0.0006188186816871166
, x: 0.5881565809249878
y: 0.3665691018104553
z: -0.012592555023729801
, x: 0.5564583539962769
y: 0.22676607966423035
z: -0.022591862827539444
, x: 0.5385945439338684
y: 0.14203068614006042
z: -0.026762569323182106
, x: 0.5269101858139038
y: 0.07299241423606873
z: -0.030924659222364426
, x: 0.553507387638092
y: 0.37983596324920654
z: -0.0394410602748394
, x: 0.5348005890846252
y: 0.2403031885623932
z: -0.05068392679095268
, x: 0.5252702236175537
y: 0.15927168726921082
z: -0.05581657961010933
, x: 0.522457480430603
y: 0.09314748644828796
z: -0.06065024808049202
, x: 0.5112679600715637
y: 0.40254729986190796
z: -0.06239571422338486
, x: 0.5028334259986877
y: 0.29458194971084595
z: -0.07753785699605942
, x: 0.5018636584281921
y: 0.22883638739585876
z: -0.08186370134353638
, x: 0.5043279528617859
y: 0.1706935167312622
z: -0.08477932959794998
]",
