Timestamp,w,x,y,z,ax,ay,az
2023-08-01T16:05:58.363888,0.7255793809890747,0.13447260856628418,-0.06231105700135231,0.6719889044761658,-0.4580078125,0.88134765625,0.0927734375
2023-08-01T16:05:58.370868,0.7255793809890747,0.13447260856628418,-0.06231105700135231,0.6719889044761658,-0.4375,0.8779296875,0.09619140625
2023-08-01T16:05:58.378252,0.7254387140274048,0.13565610349178314,-0.06293486803770065,0.6718446612358093,-0.4375,0.8779296875,0.09619140625
2023-08-01T16:05:58.379242,0.7254387140274048,0.13565610349178314,-0.06293486803770065,0.6718446612358093,-0.4296875,0.87451171875,0.1123046875
2023-08-01T16:05:58.379242,0.7253144979476929,0.13670335710048676,-0.06351540982723236,0.6717119216918945,-0.4296875,0.87451171875,0.1123046875
2023-08-01T16:05:58.393259,0.7253144979476929,0.13670335710048676,-0.06351540982723236,0.6717119216918945,-0.43603515625,0.8681640625,0.1318359375
2023-08-01T16:05:58.393259,0.7252066135406494,0.1376277655363083,-0.06408478319644928,0.6715855598449707,-0.43603515625,0.8681640625,0.1318359375
2023-08-01T16:05:58.400749,0.7252066135406494,0.1376277655363083,-0.06408478319644928,0.6715855598449707,-0.453125,0.859375,0.14111328125
2023-08-01T16:05:58.400749,0.7251142263412476,0.13844797015190125,-0.06467953324317932,0.6714596748352051,-0.453125,0.859375,0.14111328125
2023-08-01T16:05:58.408120,0.7251142263412476,0.13844797015190125,-0.06467953324317932,0.6714596748352051,-0.4501953125,0.8603515625,0.1416015625
2023-08-01T16:05:58.408120,0.7249592542648315,0.13928711414337158,-0.06548412889242172,0.6713753938674927,-0.4501953125,0.8603515625,0.1416015625
2023-08-01T16:05:58.423132,0.7249592542648315,0.13928711414337158,-0.06548412889242172,0.6713753938674927,-0.43798828125,0.8623046875,0.14501953125
2023-08-01T16:05:58.424132,0.7247774004936218,0.1401827037334442,-0.066480353474617,0.6712875366210938,-0.43798828125,0.8623046875,0.14501953125
2023-08-01T16:05:58.430628,0.7247774004936218,0.1401827037334442,-0.066480353474617,0.6712875366210938,-0.44873046875,0.8603515625,0.1572265625
2023-08-01T16:05:58.431629,0.7245778441429138,0.14105941355228424,-0.06746204197406769,0.6712213158607483,-0.44873046875,0.8603515625,0.1572265625
2023-08-01T16:05:58.438123,0.7245778441429138,0.14105941355228424,-0.06746204197406769,0.6712213158607483,-0.43798828125,0.86572265625,0.16357421875
2023-08-01T16:05:58.439121,0.7244289517402649,0.14184260368347168,-0.06844594329595566,0.67111736536026,-0.43798828125,0.86572265625,0.16357421875
2023-08-01T16:05:58.453141,0.7244289517402649,0.14184260368347168,-0.06844594329595566,0.67111736536026,-0.42431640625,0.86376953125,0.15185546875
2023-08-01T16:05:58.454137,0.7243500351905823,0.1426110863685608,-0.06927553564310074,0.6709544658660889,-0.42431640625,0.86376953125,0.15185546875
2023-08-01T16:05:58.460687,0.7243500351905823,0.1426110863685608,-0.06927553564310074,0.6709544658660889,-0.4296875,0.857421875,0.16064453125
2023-08-01T16:05:58.461192,0.7243157625198364,0.14339500665664673,-0.06996705383062363,0.6707525849342346,-0.4296875,0.857421875,0.16064453125
2023-08-01T16:05:58.468692,0.7243157625198364,0.14339500665664673,-0.06996705383062363,0.6707525849342346,-0.44580078125,0.857421875,0.1826171875
2023-08-01T16:05:58.468692,0.7242756485939026,0.14429856836795807,-0.07063794881105423,0.6705318689346313,-0.44580078125,0.857421875,0.1826171875
