Timestamp,w,x,y,z,ax,ay,az
2023-08-01T15:55:50.182156,0.6615483164787292,0.6243292093276978,-0.1628272384405136,0.38217028975486755,0.017578125,0.919921875,0.357421875
2023-08-01T15:55:50.182156,0.661491870880127,0.6244066953659058,-0.1628568321466446,0.38212883472442627,0.017578125,0.919921875,0.357421875
2023-08-01T15:55:50.189144,0.661491870880127,0.6244066953659058,-0.1628568321466446,0.38212883472442627,0.04638671875,0.92236328125,0.3505859375
2023-08-01T15:55:50.197104,0.6614713072776794,0.6244549751281738,-0.16294042766094208,0.38204991817474365,0.04638671875,0.92236328125,0.3505859375
2023-08-01T15:55:50.198077,0.6614713072776794,0.6244549751281738,-0.16294042766094208,0.38204991817474365,0.03955078125,0.92578125,0.359375
2023-08-01T15:55:50.198583,0.6614657640457153,0.6245278120040894,-0.16318035125732422,0.3818381726741791,0.03955078125,0.92578125,0.359375
2023-08-01T15:55:50.212095,0.6614657640457153,0.6245278120040894,-0.16318035125732422,0.3818381726741791,0.0087890625,0.91943359375,0.3544921875
2023-08-01T15:55:50.213092,0.6615034937858582,0.6245821714401245,-0.16354809701442719,0.3815261423587799,0.0087890625,0.91943359375,0.3544921875
2023-08-01T15:55:50.219110,0.6615034937858582,0.6245821714401245,-0.16354809701442719,0.3815261423587799,0.02001953125,0.9169921875,0.34716796875
2023-08-01T15:55:50.220329,0.6615484952926636,0.6246899366378784,-0.16391272842884064,0.3811151385307312,0.02001953125,0.9169921875,0.34716796875
2023-08-01T15:55:50.227310,0.6615484952926636,0.6246899366378784,-0.16391272842884064,0.3811151385307312,0.0361328125,0.92236328125,0.345703125
2023-08-01T15:55:50.227310,0.6616629958152771,0.6247720718383789,-0.1641729772090912,0.3806692659854889,0.0361328125,0.92236328125,0.345703125
2023-08-01T15:55:50.242884,0.6616629958152771,0.6247720718383789,-0.1641729772090912,0.3806692659854889,0.0302734375,0.91943359375,0.35888671875
2023-08-01T15:55:50.243880,0.6617541313171387,0.6249135136604309,-0.16448518633842468,0.38014376163482666,0.0302734375,0.91943359375,0.35888671875
2023-08-01T15:55:50.249390,0.6617541313171387,0.6249135136604309,-0.16448518633842468,0.38014376163482666,0.02294921875,0.9140625,0.376953125
2023-08-01T15:55:50.250390,0.661830723285675,0.6251309514045715,-0.16493861377239227,0.37945568561553955,0.02294921875,0.9140625,0.376953125
2023-08-01T15:55:50.256376,0.661830723285675,0.6251309514045715,-0.16493861377239227,0.37945568561553955,-0.0048828125,0.91943359375,0.375
2023-08-01T15:55:50.257883,0.6619580388069153,0.6254541873931885,-0.165647953748703,0.37839049100875854,-0.0048828125,0.91943359375,0.375
2023-08-01T15:55:50.272065,0.6619580388069153,0.6254541873931885,-0.165647953748703,0.37839049100875854,-0.03271484375,0.9228515625,0.357421875
2023-08-01T15:55:50.280188,0.662127673625946,0.6259123086929321,-0.16662949323654175,0.3769022524356842,-0.03271484375,0.9228515625,0.357421875
2023-08-01T15:55:50.280188,0.662127673625946,0.6259123086929321,-0.16662949323654175,0.3769022524356842,0.00390625,0.9189453125,0.3466796875
2023-08-01T15:55:50.287160,0.6622914671897888,0.6262592673301697,-0.16726790368556976,0.3757537305355072,0.00390625,0.9189453125,0.3466796875
2023-08-01T15:55:50.288157,0.6622914671897888,0.6262592673301697,-0.16726790368556976,0.3757537305355072,0.10498046875,0.92724609375,0.31982421875
2023-08-01T15:55:50.288157,0.662749707698822,0.6262602806091309,-0.16718430817127228,0.3749803304672241,0.10498046875,0.92724609375,0.31982421875
2023-08-01T15:55:50.302123,0.662749707698822,0.6262602806091309,-0.16718430817127228,0.3749803304672241,0.12939453125,0.92138671875,0.330078125
2023-08-01T15:55:50.302123,0.6635563373565674,0.6260133385658264,-0.16633768379688263,0.3743419945240021,0.12939453125,0.92138671875,0.330078125
2023-08-01T15:55:50.309113,0.6635563373565674,0.6260133385658264,-0.16633768379688263,0.3743419945240021,0.04833984375,0.8876953125,0.37548828125
2023-08-01T15:55:50.318098,0.6643102765083313,0.6258305311203003,-0.16525313258171082,0.3737905025482178,0.04833984375,0.8876953125,0.37548828125
2023-08-01T15:55:50.318602,0.6643102765083313,0.6258305311203003,-0.16525313258171082,0.3737905025482178,0.01123046875,0.88330078125,0.40771484375
2023-08-01T15:55:50.319106,0.6648620367050171,0.6257930994033813,-0.164367213845253,0.37326234579086304,0.01123046875,0.88330078125,0.40771484375
2023-08-01T15:55:50.332296,0.6648620367050171,0.6257930994033813,-0.164367213845253,0.37326234579086304,0.0126953125,0.9052734375,0.42822265625
2023-08-01T15:55:50.333292,0.6652947068214417,0.6257124543190002,-0.16356998682022095,0.3729769289493561,0.0126953125,0.9052734375,0.42822265625
2023-08-01T15:55:50.339898,0.6652947068214417,0.6257124543190002,-0.16356998682022095,0.3729769289493561,-0.0009765625,0.91259765625,0.44580078125
2023-08-01T15:55:50.339898,0.6655624508857727,0.6257153749465942,-0.16284005343914032,0.37281355261802673,-0.0009765625,0.91259765625,0.44580078125
2023-08-01T15:55:50.346882,0.6655624508857727,0.6257153749465942,-0.16284005343914032,0.37281355261802673,-0.03955078125,0.93310546875,0.43603515625
2023-08-01T15:55:50.348382,0.6656001210212708,0.6257812976837158,-0.16270186007022858,0.37269601225852966,-0.03955078125,0.93310546875,0.43603515625
2023-08-01T15:55:50.354359,0.6656001210212708,0.6257812976837158,-0.16270186007022858,0.37269601225852966,-0.07861328125,0.951171875,0.36669921875
2023-08-01T15:55:50.362479,0.6656319499015808,0.6260077357292175,-0.1628362238407135,0.37220001220703125,-0.07861328125,0.951171875,0.36669921875
2023-08-01T15:55:50.370066,0.6656319499015808,0.6260077357292175,-0.1628362238407135,0.37220001220703125,-0.1005859375,0.951171875,0.33251953125
