Time,w,x,y,z,ax,ay,az
2023-07-29T20:34:45.321117,0.9873830676078796,0.11191638559103012,0.10055392980575562,-0.0493784174323082,-0.8388671875,-0.072265625,0.166015625
2023-07-29T20:34:45.321117,0.9882517457008362,0.11071698367595673,0.09393094480037689,-0.047720856964588165,-0.8388671875,-0.072265625,0.166015625
2023-07-29T20:34:45.327060,0.9882517457008362,0.11071698367595673,0.09393094480037689,-0.047720856964588165,-0.83544921875,-0.068359375,0.2529296875
2023-07-29T20:34:45.327060,0.9893086552619934,0.1075403168797493,0.08730293065309525,-0.04562405124306679,-0.83544921875,-0.068359375,0.2529296875
2023-07-29T20:34:45.333389,0.9893086552619934,0.1075403168797493,0.08730293065309525,-0.04562405124306679,-0.83642578125,-0.0009765625,0.28857421875
2023-07-29T20:34:45.333389,0.9904311895370483,0.10308846086263657,0.08057224750518799,-0.043897103518247604,-0.83642578125,-0.0009765625,0.28857421875
2023-07-29T20:34:45.348471,0.9904311895370483,0.10308846086263657,0.08057224750518799,-0.043897103518247604,-0.83740234375,-0.009765625,0.2978515625
2023-07-29T20:34:45.349469,0.9914416670799255,0.0990854874253273,0.07333198934793472,-0.04298775643110275,-0.83740234375,-0.009765625,0.2978515625
2023-07-29T20:34:45.356192,0.9914416670799255,0.0990854874253273,0.07333198934793472,-0.04298775643110275,-0.8037109375,-0.11181640625,0.2900390625
2023-07-29T20:34:45.356192,0.9922495484352112,0.09674830734729767,0.06573837995529175,-0.04194182902574539,-0.8037109375,-0.11181640625,0.2900390625
2023-07-29T20:34:45.363332,0.9922495484352112,0.09674830734729767,0.06573837995529175,-0.04194182902574539,-0.77685546875,-0.1025390625,0.23291015625
2023-07-29T20:34:45.364329,0.9930709004402161,0.09411247074604034,0.0575246661901474,-0.040544621646404266,-0.77685546875,-0.1025390625,0.23291015625
2023-07-29T20:34:45.378311,0.9930709004402161,0.09411247074604034,0.0575246661901474,-0.040544621646404266,-0.740234375,-0.02197265625,0.24072265625
2023-07-29T20:34:45.378311,0.9939751029014587,0.09005487710237503,0.04860042408108711,-0.03926299884915352,-0.740234375,-0.02197265625,0.24072265625
2023-07-29T20:34:45.385415,0.9939751029014587,0.09005487710237503,0.04860042408108711,-0.03926299884915352,-0.71435546875,0.03076171875,0.32421875
2023-07-29T20:34:45.386414,0.9951198101043701,0.08166705071926117,0.04009627178311348,-0.03820181265473366,-0.71435546875,0.03076171875,0.32421875
2023-07-29T20:34:45.393625,0.9951198101043701,0.08166705071926117,0.04009627178311348,-0.03820181265473366,-0.7041015625,0.03515625,0.3134765625
2023-07-29T20:34:45.394626,0.9963108897209167,0.07037600874900818,0.03125971928238869,-0.03787553682923317,-0.7041015625,0.03515625,0.3134765625
2023-07-29T20:34:45.409700,0.9963108897209167,0.07037600874900818,0.03125971928238869,-0.03787553682923317,-0.68310546875,-0.11572265625,0.359375
2023-07-29T20:34:45.409700,0.997114360332489,0.06210505589842796,0.022159963846206665,-0.03761531040072441,-0.68310546875,-0.11572265625,0.359375
2023-07-29T20:34:45.415274,0.997114360332489,0.06210505589842796,0.022159963846206665,-0.03761531040072441,-0.65673828125,-0.23583984375,0.4375
2023-07-29T20:34:45.416271,0.9977301359176636,0.055195167660713196,0.012707862071692944,-0.03642316162586212,-0.65673828125,-0.23583984375,0.4375
2023-07-29T20:34:45.423421,0.9977301359176636,0.055195167660713196,0.012707862071692944,-0.03642316162586212,-0.65478515625,-0.17578125,0.51318359375
2023-07-29T20:34:45.423968,0.9983590841293335,0.04527681693434715,0.003387328702956438,-0.03489416837692261,-0.65478515625,-0.17578125,0.51318359375
2023-07-29T20:34:45.437964,0.9983590841293335,0.04527681693434715,0.003387328702956438,-0.03489416837692261,-0.63818359375,-0.177734375,0.7119140625
2023-07-29T20:34:45.438961,0.9989060163497925,0.032668739557266235,-0.005603403318673372,-0.032985080033540726,-0.63818359375,-0.177734375,0.7119140625
2023-07-29T20:34:45.445974,0.9989060163497925,0.032668739557266235,-0.005603403318673372,-0.032985080033540726,-0.64013671875,-0.2265625,1.00927734375
2023-07-29T20:34:45.445974,0.9992002844810486,0.021640289574861526,-0.013815890066325665,-0.03065391443669796,-0.64013671875,-0.2265625,1.00927734375
2023-07-29T20:34:45.453505,0.9992002844810486,0.021640289574861526,-0.013815890066325665,-0.03065391443669796,-0.66650390625,-0.1953125,1.24560546875
2023-07-29T20:34:45.453505,0.9993392825126648,0.010893926955759525,-0.020467238500714302,-0.02799053117632866,-0.66650390625,-0.1953125,1.24560546875
2023-07-29T20:34:45.468491,0.9993392825126648,0.010893926955759525,-0.020467238500714302,-0.02799053117632866,-0.6953125,-0.1083984375,1.333984375
2023-07-29T20:34:45.468491,0.9993374347686768,-0.0019014602294191718,-0.025762420147657394,-0.025640185922384262,-0.6953125,-0.1083984375,1.333984375
2023-07-29T20:34:45.476184,0.9993374347686768,-0.0019014602294191718,-0.025762420147657394,-0.025640185922384262,-0.7275390625,-0.12255859375,1.41455078125
2023-07-29T20:34:45.476184,0.9991871118545532,-0.01322141382843256,-0.02964673563838005,-0.023904765024781227,-0.7275390625,-0.12255859375,1.41455078125
2023-07-29T20:34:45.483175,0.9991871118545532,-0.01322141382843256,-0.02964673563838005,-0.023904765024781227,-0.74755859375,-0.19921875,1.50634765625
2023-07-29T20:34:45.484173,0.9989696145057678,-0.023223934695124626,-0.032190389931201935,-0.022003820165991783,-0.74755859375,-0.19921875,1.50634765625
2023-07-29T20:34:45.498255,0.9989696145057678,-0.023223934695124626,-0.032190389931201935,-0.022003820165991783,-0.74072265625,-0.2138671875,1.51025390625
2023-07-29T20:34:45.499253,0.9987233281135559,-0.03209657222032547,-0.03330689296126366,-0.020303599536418915,-0.74072265625,-0.2138671875,1.51025390625
2023-07-29T20:34:45.505255,0.9987233281135559,-0.03209657222032547,-0.03330689296126366,-0.020303599536418915,-0.71826171875,-0.22998046875,1.44140625
2023-07-29T20:34:45.506253,0.998420238494873,-0.0413571298122406,-0.03322487324476242,-0.018511394038796425,-0.71826171875,-0.22998046875,1.44140625
2023-07-29T20:34:45.513241,0.998420238494873,-0.0413571298122406,-0.03322487324476242,-0.018511394038796425,-0.67919921875,-0.22900390625,1.2998046875
2023-07-29T20:34:45.513241,0.998096764087677,-0.049522146582603455,-0.032710082828998566,-0.016742432489991188,-0.67919921875,-0.22900390625,1.2998046875
2023-07-29T20:34:45.528219,0.998096764087677,-0.049522146582603455,-0.032710082828998566,-0.016742432489991188,-0.64013671875,-0.21630859375,1.1533203125
2023-07-29T20:34:45.529216,0.9978250861167908,-0.05539924278855324,-0.03242593631148338,-0.014988081529736519,-0.64013671875,-0.21630859375,1.1533203125
2023-07-29T20:34:45.535222,0.9978250861167908,-0.05539924278855324,-0.03242593631148338,-0.014988081529736519,-0.61279296875,-0.216796875,1.11572265625
2023-07-29T20:34:45.543421,0.9976257085800171,-0.059400614351034164,-0.03225914388895035,-0.013183153234422207,-0.61279296875,-0.216796875,1.11572265625
2023-07-29T20:34:45.544213,0.9976257085800171,-0.059400614351034164,-0.03225914388895035,-0.013183153234422207,-0.59716796875,-0.19677734375,1.09228515625
2023-07-29T20:34:45.544213,0.9975454211235046,-0.06119812652468681,-0.03211669251322746,-0.011233207769691944,-0.59716796875,-0.19677734375,1.09228515625
2023-07-29T20:34:45.551196,0.9975454211235046,-0.06119812652468681,-0.03211669251322746,-0.011233207769691944,-0.58935546875,-0.11474609375,1.0849609375
2023-07-29T20:34:45.558412,0.997434675693512,-0.06346959620714188,-0.03166790306568146,-0.009638844057917595,-0.58935546875,-0.11474609375,1.0849609375
2023-07-29T20:34:45.565941,0.997434675693512,-0.06346959620714188,-0.03166790306568146,-0.009638844057917595,-0.58837890625,-0.11181640625,1.1240234375
2023-07-29T20:34:45.565941,0.9973546862602234,-0.06538981199264526,-0.03061670809984207,-0.008388160727918148,-0.58837890625,-0.11181640625,1.1240234375
2023-07-29T20:34:45.572968,0.9973546862602234,-0.06538981199264526,-0.03061670809984207,-0.008388160727918148,-0.60009765625,-0.12890625,1.12353515625
2023-07-29T20:34:45.573964,0.9974430799484253,-0.06488903611898422,-0.029088323935866356,-0.007106840144842863,-0.60009765625,-0.12890625,1.12353515625
2023-07-29T20:34:45.579948,0.9974430799484253,-0.06488903611898422,-0.029088323935866356,-0.007106840144842863,-0.607421875,-0.04638671875,1.01171875
2023-07-29T20:34:45.581454,0.9975771903991699,-0.06356380134820938,-0.02747451141476631,-0.006672808900475502,-0.607421875,-0.04638671875,1.01171875
2023-07-29T20:34:45.596168,0.9975771903991699,-0.06356380134820938,-0.02747451141476631,-0.006672808900475502,-0.61474609375,-0.0625,0.923828125
2023-07-29T20:34:45.596168,0.9976747035980225,-0.06267336755990982,-0.02589045837521553,-0.006850122474133968,-0.61474609375,-0.0625,0.923828125
2023-07-29T20:34:45.603395,0.9976747035980225,-0.06267336755990982,-0.02589045837521553,-0.006850122474133968,-0.6279296875,-0.13330078125,0.90869140625
2023-07-29T20:34:45.603395,0.9977735877037048,-0.06173775717616081,-0.02420159988105297,-0.007117271423339844,-0.6279296875,-0.13330078125,0.90869140625
2023-07-29T20:34:45.610885,0.9977735877037048,-0.06173775717616081,-0.02420159988105297,-0.007117271423339844,-0.6435546875,-0.1669921875,0.92333984375
2023-07-29T20:34:45.611399,0.997984766960144,-0.0588780976831913,-0.022476354613900185,-0.007383005227893591,-0.6435546875,-0.1669921875,0.92333984375
2023-07-29T20:34:45.626112,0.997984766960144,-0.0588780976831913,-0.022476354613900185,-0.007383005227893591,-0.66064453125,-0.150390625,0.9189453125
2023-07-29T20:34:45.626112,0.9982241988182068,-0.05533327907323837,-0.020596174523234367,-0.007906889542937279,-0.66064453125,-0.150390625,0.9189453125
2023-07-29T20:34:45.633386,0.9982241988182068,-0.05533327907323837,-0.020596174523234367,-0.007906889542937279,-0.67236328125,-0.1689453125,0.89990234375
2023-07-29T20:34:45.633386,0.9984176158905029,-0.05244379863142967,-0.018383236601948738,-0.008593681268393993,-0.67236328125,-0.1689453125,0.89990234375
2023-07-29T20:34:45.640369,0.9984176158905029,-0.05244379863142967,-0.018383236601948738,-0.008593681268393993,-0.6884765625,-0.21728515625,0.8779296875
2023-07-29T20:34:45.641366,0.9986119866371155,-0.04945708066225052,-0.015757421031594276,-0.008931340649724007,-0.6884765625,-0.21728515625,0.8779296875
2023-07-29T20:34:45.655274,0.9986119866371155,-0.04945708066225052,-0.015757421031594276,-0.008931340649724007,-0.693359375,-0.1923828125,0.83935546875
2023-07-29T20:34:45.656272,0.9987995028495789,-0.046341925859451294,-0.012904624454677105,-0.009241257794201374,-0.693359375,-0.1923828125,0.83935546875
2023-07-29T20:34:45.662992,0.9987995028495789,-0.046341925859451294,-0.012904624454677105,-0.009241257794201374,-0.69677734375,-0.16162109375,0.80859375
2023-07-29T20:34:45.663990,0.9989578127861023,-0.04351642727851868,-0.009791377000510693,-0.009682669304311275,-0.69677734375,-0.16162109375,0.80859375
2023-07-29T20:34:45.669973,0.9989578127861023,-0.04351642727851868,-0.009791377000510693,-0.009682669304311275,-0.7021484375,-0.1796875,0.7744140625
2023-07-29T20:34:45.671480,0.99908846616745,-0.04100031033158302,-0.00648335600271821,-0.009961450472474098,-0.7021484375,-0.1796875,0.7744140625
2023-07-29T20:34:45.685553,0.99908846616745,-0.04100031033158302,-0.00648335600271821,-0.009961450472474098,-0.697265625,-0.166015625,0.73291015625
2023-07-29T20:34:45.686550,0.9991793632507324,-0.03906707093119621,-0.0031369896605610847,-0.010224117897450924,-0.697265625,-0.166015625,0.73291015625
2023-07-29T20:34:45.693432,0.9991793632507324,-0.03906707093119621,-0.0031369896605610847,-0.010224117897450924,-0.70263671875,-0.14404296875,0.740234375
2023-07-29T20:34:45.693432,0.9992525577545166,-0.03724358603358269,0.0002684934006538242,-0.010352293960750103,-0.70263671875,-0.14404296875,0.740234375
2023-07-29T20:34:45.700412,0.9992525577545166,-0.03724358603358269,0.0002684934006538242,-0.010352293960750103,-0.71923828125,-0.10693359375,0.814453125
2023-07-29T20:34:45.701409,0.9993177056312561,-0.03511343151330948,0.003919811919331551,-0.010761482641100883,-0.71923828125,-0.10693359375,0.814453125
2023-07-29T20:34:45.715215,0.9993177056312561,-0.03511343151330948,0.003919811919331551,-0.010761482641100883,-0.7412109375,-0.08984375,0.89013671875
2023-07-29T20:34:45.716214,0.9993745684623718,-0.032456595450639725,0.008009744808077812,-0.011527218855917454,-0.7412109375,-0.08984375,0.89013671875
2023-07-29T20:34:45.723908,0.9993745684623718,-0.032456595450639725,0.008009744808077812,-0.011527218855917454,-0.751953125,-0.1142578125,0.9384765625
2023-07-29T20:34:45.724209,0.9994008541107178,-0.029632199555635452,0.012905644252896309,-0.012383319437503815,-0.751953125,-0.1142578125,0.9384765625
2023-07-29T20:34:45.731192,0.9994008541107178,-0.029632199555635452,0.012905644252896309,-0.012383319437503815,-0.75341796875,-0.11181640625,0.888671875
2023-07-29T20:34:45.731192,0.9993857741355896,-0.026627754792571068,0.018404116854071617,-0.013427631929516792,-0.75341796875,-0.11181640625,0.888671875
2023-07-29T20:34:45.745333,0.9993857741355896,-0.026627754792571068,0.018404116854071617,-0.013427631929516792,-0.74462890625,-0.0849609375,0.7880859375
2023-07-29T20:34:45.746330,0.9993259906768799,-0.02339499071240425,0.024183612316846848,-0.014674302190542221,-0.74462890625,-0.0849609375,0.7880859375
2023-07-29T20:34:45.753444,0.9993259906768799,-0.02339499071240425,0.024183612316846848,-0.014674302190542221,-0.732421875,-0.07763671875,0.72314453125
2023-07-29T20:34:45.753444,0.9992251992225647,-0.01987520605325699,0.02980911359190941,-0.016290640458464622,-0.732421875,-0.07763671875,0.72314453125
2023-07-29T20:34:45.761425,0.9992251992225647,-0.01987520605325699,0.02980911359190941,-0.016290640458464622,-0.7275390625,-0.123046875,0.66015625
2023-07-29T20:34:45.761928,0.999078631401062,-0.0162469781935215,0.0354495532810688,-0.017920400947332382,-0.7275390625,-0.123046875,0.66015625
2023-07-29T20:34:45.776249,0.999078631401062,-0.0162469781935215,0.0354495532810688,-0.017920400947332382,-0.73974609375,-0.17822265625,0.5947265625
2023-07-29T20:34:45.776249,0.9988961815834045,-0.012614361010491848,0.04089916869997978,-0.01935018040239811,-0.73974609375,-0.17822265625,0.5947265625
2023-07-29T20:34:45.783246,0.9988961815834045,-0.012614361010491848,0.04089916869997978,-0.01935018040239811,-0.755859375,-0.2236328125,0.5380859375
2023-07-29T20:34:45.784245,0.9987077713012695,-0.008515965193510056,0.04578966274857521,-0.02033488266170025,-0.755859375,-0.2236328125,0.5380859375
2023-07-29T20:34:45.790231,0.9987077713012695,-0.008515965193510056,0.04578966274857521,-0.02033488266170025,-0.771484375,-0.21484375,0.5244140625
2023-07-29T20:34:45.791228,0.9985040426254272,-0.004841589834541082,0.0503072515130043,-0.02086448483169079,-0.771484375,-0.21484375,0.5244140625
2023-07-29T20:34:45.805474,0.9985040426254272,-0.004841589834541082,0.0503072515130043,-0.02086448483169079,-0.779296875,-0.1650390625,0.54150390625
2023-07-29T20:34:45.806472,0.9982831478118896,-0.0015661058714613318,0.054558902978897095,-0.021251097321510315,-0.779296875,-0.1650390625,0.54150390625
2023-07-29T20:34:45.813437,0.9982831478118896,-0.0015661058714613318,0.054558902978897095,-0.021251097321510315,-0.78515625,-0.12158203125,0.56494140625
2023-07-29T20:34:45.813437,0.9980442523956299,0.001530175912193954,0.05865003913640976,-0.021574556827545166,-0.78515625,-0.12158203125,0.56494140625
2023-07-29T20:34:45.821416,0.9980442523956299,0.001530175912193954,0.05865003913640976,-0.021574556827545166,-0.7890625,-0.05908203125,0.56591796875
2023-07-29T20:34:45.821921,0.9977759718894958,0.004592907149344683,0.06266161799430847,-0.022259430959820747,-0.7890625,-0.05908203125,0.56591796875
2023-07-29T20:34:45.827914,0.9977759718894958,0.004592907149344683,0.06266161799430847,-0.022259430959820747,-0.78662109375,-0.0146484375,0.5673828125
2023-07-29T20:34:45.835989,0.997471809387207,0.007783788722008467,0.0666438415646553,-0.02341063693165779,-0.78662109375,-0.0146484375,0.5673828125
2023-07-29T20:34:45.843154,0.997471809387207,0.007783788722008467,0.0666438415646553,-0.02341063693165779,-0.79345703125,-0.0029296875,0.54833984375
2023-07-29T20:34:45.844171,0.9971169829368591,0.011998867616057396,0.07056137919425964,-0.025196589529514313,-0.79345703125,-0.0029296875,0.54833984375
2023-07-29T20:34:45.851150,0.9971169829368591,0.011998867616057396,0.07056137919425964,-0.025196589529514313,-0.8037109375,-0.0048828125,0.5078125
2023-07-29T20:34:45.851653,0.9967122077941895,0.017737308517098427,0.07401879131793976,-0.027773184701800346,-0.8037109375,-0.0048828125,0.5078125
2023-07-29T20:34:45.866147,0.9967122077941895,0.017737308517098427,0.07401879131793976,-0.027773184701800346,-0.82080078125,-0.05029296875,0.5146484375
2023-07-29T20:34:45.866147,0.9962530732154846,0.023070381954312325,0.0774746686220169,-0.030745938420295715,-0.82080078125,-0.05029296875,0.5146484375
2023-07-29T20:34:45.873330,0.9962530732154846,0.023070381954312325,0.0774746686220169,-0.030745938420295715,-0.8447265625,-0.11865234375,0.505859375
2023-07-29T20:34:45.873330,0.9957705140113831,0.027285732328891754,0.08104483038187027,-0.033591434359550476,-0.8447265625,-0.11865234375,0.505859375
2023-07-29T20:34:45.881307,0.9957705140113831,0.027285732328891754,0.08104483038187027,-0.033591434359550476,-0.84814453125,-0.1630859375,0.43017578125
2023-07-29T20:34:45.888239,0.9952835440635681,0.031217876821756363,0.08439179509878159,-0.03625069931149483,-0.84814453125,-0.1630859375,0.43017578125
2023-07-29T20:34:45.888239,0.9952835440635681,0.031217876821756363,0.08439179509878159,-0.03625069931149483,-0.8427734375,-0.1875,0.3408203125
2023-07-29T20:34:45.889236,0.994814395904541,0.03547222912311554,0.08705925941467285,-0.03881646692752838,-0.8427734375,-0.1875,0.3408203125
2023-07-29T20:34:45.910385,0.994814395904541,0.03547222912311554,0.08705925941467285,-0.03881646692752838,-0.84423828125,-0.2060546875,0.31298828125
2023-07-29T20:34:45.911382,0.9943806529045105,0.040020301938056946,0.08904656767845154,-0.0409415140748024,-0.84423828125,-0.2060546875,0.31298828125
2023-07-29T20:34:45.911886,0.9943806529045105,0.040020301938056946,0.08904656767845154,-0.0409415140748024,-0.845703125,-0.130859375,0.31787109375
2023-07-29T20:34:45.926131,0.9939233660697937,0.0458110012114048,0.0902089774608612,-0.04336028918623924,-0.845703125,-0.130859375,0.31787109375
2023-07-29T20:34:45.926131,0.9939233660697937,0.0458110012114048,0.0902089774608612,-0.04336028918623924,-0.8427734375,-0.05712890625,0.36474609375
2023-07-29T20:34:45.927129,0.9933856129646301,0.05295915529131889,0.09059649705886841,-0.0466102734208107,-0.8427734375,-0.05712890625,0.36474609375
2023-07-29T20:34:45.955114,0.9933856129646301,0.05295915529131889,0.09059649705886841,-0.0466102734208107,-0.85205078125,-0.05419921875,0.44873046875
2023-07-29T20:34:45.956111,0.9928034543991089,0.05950731411576271,0.09101861715316772,-0.050156623125076294,-0.85205078125,-0.05419921875,0.44873046875
2023-07-29T20:34:45.961603,0.9928034543991089,0.05950731411576271,0.09101861715316772,-0.050156623125076294,-0.8720703125,-0.052734375,0.53125
2023-07-29T20:34:45.964121,0.9923034310340881,0.06282725930213928,0.09212864935398102,-0.05384182557463646,-0.8720703125,-0.052734375,0.53125
2023-07-29T20:34:45.978207,0.9923034310340881,0.06282725930213928,0.09212864935398102,-0.05384182557463646,-0.8857421875,-0.1279296875,0.5966796875
2023-07-29T20:34:45.986345,0.9918273687362671,0.06412987411022186,0.09414734691381454,-0.0574638694524765,-0.8857421875,-0.1279296875,0.5966796875
2023-07-29T20:34:45.986345,0.9918273687362671,0.06412987411022186,0.09414734691381454,-0.0574638694524765,-0.900390625,-0.2919921875,0.58251953125
2023-07-29T20:34:45.987343,0.9912563562393188,0.06662029027938843,0.09669847041368484,-0.06018225476145744,-0.900390625,-0.2919921875,0.58251953125
2023-07-29T20:34:45.993341,0.9912563562393188,0.06662029027938843,0.09669847041368484,-0.06018225476145744,-0.91552734375,-0.2998046875,0.453125
2023-07-29T20:34:46.001322,0.9906608462333679,0.07001393288373947,0.09903028607368469,-0.06230638176202774,-0.91552734375,-0.2998046875,0.453125
2023-07-29T20:34:46.008322,0.9906608462333679,0.07001393288373947,0.09903028607368469,-0.06230638176202774,-0.916015625,-0.236328125,0.33056640625
2023-07-29T20:34:46.008322,0.9901612997055054,0.07291145622730255,0.10068738460540771,-0.06423792988061905,-0.916015625,-0.236328125,0.33056640625
2023-07-29T20:34:46.009321,0.9901612997055054,0.07291145622730255,0.10068738460540771,-0.06423792988061905,-0.90380859375,-0.21435546875,0.28759765625
2023-07-29T20:34:46.015324,0.9897093772888184,0.07612856477499008,0.10144650191068649,-0.06624429672956467,-0.90380859375,-0.21435546875,0.28759765625
2023-07-29T20:34:46.023315,0.9897093772888184,0.07612856477499008,0.10144650191068649,-0.06624429672956467,-0.8994140625,-0.1962890625,0.314453125
2023-07-29T20:34:46.024314,0.9892193675041199,0.08086028695106506,0.1011589765548706,-0.06836286932229996,-0.8994140625,-0.1962890625,0.314453125
2023-07-29T20:34:46.024314,0.9892193675041199,0.08086028695106506,0.1011589765548706,-0.06836286932229996,-0.88232421875,-0.17626953125,0.359375
2023-07-29T20:34:46.031298,0.9885854125022888,0.08700063079595566,0.1003863736987114,-0.07107996195554733,-0.88232421875,-0.17626953125,0.359375
2023-07-29T20:34:46.045261,0.9885854125022888,0.08700063079595566,0.1003863736987114,-0.07107996195554733,-0.8740234375,-0.19287109375,0.38818359375
2023-07-29T20:34:46.046258,0.9881079792976379,0.09140665084123611,0.09975767880678177,-0.07304621487855911,-0.8740234375,-0.19287109375,0.38818359375
2023-07-29T20:34:46.047256,0.9881079792976379,0.09140665084123611,0.09975767880678177,-0.07304621487855911,-0.87939453125,-0.12890625,0.39306640625
2023-07-29T20:34:46.053340,0.9877896308898926,0.09394578635692596,0.09920857101678848,-0.07485649734735489,-0.87939453125,-0.12890625,0.39306640625
2023-07-29T20:34:46.054340,0.9877896308898926,0.09394578635692596,0.09920857101678848,-0.07485649734735489,-0.8876953125,-0.0595703125,0.37890625
2023-07-29T20:34:46.060323,0.9875363707542419,0.09520701318979263,0.09836836904287338,-0.07766027003526688,-0.8876953125,-0.0595703125,0.37890625
2023-07-29T20:34:46.061321,0.9875363707542419,0.09520701318979263,0.09836836904287338,-0.07766027003526688,-0.896484375,-0.1513671875,0.4482421875
2023-07-29T20:34:46.062332,0.9872931241989136,0.09566931426525116,0.09774654358625412,-0.08090245723724365,-0.896484375,-0.1513671875,0.4482421875
2023-07-29T20:34:46.068379,0.9872931241989136,0.09566931426525116,0.09774654358625412,-0.08090245723724365,-0.90869140625,-0.30322265625,0.48876953125
2023-07-29T20:34:46.069377,0.9869768619537354,0.09741692990064621,0.09737398475408554,-0.08309558033943176,-0.90869140625,-0.30322265625,0.48876953125
2023-07-29T20:34:46.069377,0.9869768619537354,0.09741692990064621,0.09737398475408554,-0.08309558033943176,-0.91943359375,-0.265625,0.404296875
2023-07-29T20:34:46.076374,0.9867011904716492,0.09920735657215118,0.09697110950946808,-0.08470737934112549,-0.91943359375,-0.265625,0.404296875
2023-07-29T20:34:46.105439,0.9867011904716492,0.09920735657215118,0.09697110950946808,-0.08470737934112549,-0.9169921875,-0.2001953125,0.30419921875
2023-07-29T20:34:46.113929,0.9864779114723206,0.10094758868217468,0.09611377865076065,-0.0862150564789772,-0.9169921875,-0.2001953125,0.30419921875
2023-07-29T20:34:46.113929,0.9864779114723206,0.10094758868217468,0.09611377865076065,-0.0862150564789772,-0.90478515625,-0.17724609375,0.22705078125
2023-07-29T20:34:46.114926,0.9862788915634155,0.10302167385816574,0.09436240047216415,-0.08795559406280518,-0.90478515625,-0.17724609375,0.22705078125
2023-07-29T20:34:46.136125,0.9862788915634155,0.10302167385816574,0.09436240047216415,-0.08795559406280518,-0.88818359375,-0.21142578125,0.18505859375
2023-07-29T20:34:46.144127,0.9860367178916931,0.10632351785898209,0.09162481874227524,-0.0896192416548729,-0.88818359375,-0.21142578125,0.18505859375
2023-07-29T20:34:46.151108,0.9860367178916931,0.10632351785898209,0.09162481874227524,-0.0896192416548729,-0.88232421875,-0.22802734375,0.1611328125
2023-07-29T20:34:46.151108,0.9857204556465149,0.11113698035478592,0.0877588540315628,-0.09111656248569489,-0.88232421875,-0.22802734375,0.1611328125
2023-07-29T20:34:46.152146,0.9857204556465149,0.11113698035478592,0.0877588540315628,-0.09111656248569489,-0.87744140625,-0.2119140625,0.18701171875
2023-07-29T20:34:46.158378,0.985520601272583,0.11515897512435913,0.08335928618907928,-0.09240610152482986,-0.87744140625,-0.2119140625,0.18701171875
2023-07-29T20:34:46.166377,0.985520601272583,0.11515897512435913,0.08335928618907928,-0.09240610152482986,-0.87451171875,-0.24853515625,0.21728515625
2023-07-29T20:34:46.166377,0.9856076836585999,0.11721578240394592,0.07895787060260773,-0.09275539219379425,-0.87451171875,-0.24853515625,0.21728515625
2023-07-29T20:34:46.167375,0.9856076836585999,0.11721578240394592,0.07895787060260773,-0.09275539219379425,-0.86279296875,-0.24462890625,0.19873046875
2023-07-29T20:34:46.173548,0.9859029650688171,0.1180088147521019,0.07425148785114288,-0.09249856323003769,-0.86279296875,-0.24462890625,0.19873046875
2023-07-29T20:34:46.181046,0.9859029650688171,0.1180088147521019,0.07425148785114288,-0.09249856323003769,-0.83837890625,-0.21533203125,0.2001953125
2023-07-29T20:34:46.181046,0.9862906336784363,0.11830677092075348,0.06918035447597504,-0.0919150784611702,-0.83837890625,-0.21533203125,0.2001953125
2023-07-29T20:34:46.188535,0.9862906336784363,0.11830677092075348,0.06918035447597504,-0.0919150784611702,-0.8134765625,-0.19775390625,0.21044921875
2023-07-29T20:34:46.189532,0.9867563843727112,0.11838245391845703,0.063714899122715,-0.0907621905207634,-0.8134765625,-0.19775390625,0.21044921875
2023-07-29T20:34:46.195732,0.9867563843727112,0.11838245391845703,0.063714899122715,-0.0907621905207634,-0.79638671875,-0.1064453125,0.19384765625
2023-07-29T20:34:46.196730,0.9872733354568481,0.1180730015039444,0.05772050842642784,-0.08954593539237976,-0.79638671875,-0.1064453125,0.19384765625
2023-07-29T20:34:46.196730,0.9872733354568481,0.1180730015039444,0.05772050842642784,-0.08954593539237976,-0.77490234375,0.00048828125,0.14794921875
2023-07-29T20:34:46.203732,0.9876472353935242,0.11866267770528793,0.05059118568897247,-0.08895285427570343,-0.77490234375,0.00048828125,0.14794921875
2023-07-29T20:34:46.203732,0.9876472353935242,0.11866267770528793,0.05059118568897247,-0.08895285427570343,-0.748046875,0.091796875,0.07275390625
2023-07-29T20:34:46.204730,0.987849235534668,0.12003868818283081,0.041420258581638336,-0.08960410207509995,-0.748046875,0.091796875,0.07275390625
2023-07-29T20:34:46.211223,0.987849235534668,0.12003868818283081,0.041420258581638336,-0.08960410207509995,-0.73583984375,0.05419921875,0.1181640625
2023-07-29T20:34:46.211223,0.9887757301330566,0.11506248265504837,0.03112051822245121,-0.09008104354143143,-0.73583984375,0.05419921875,0.1181640625
2023-07-29T20:34:46.212223,0.9887757301330566,0.11506248265504837,0.03112051822245121,-0.09008104354143143,-0.72998046875,0.044921875,0.21337890625
2023-07-29T20:34:46.218927,0.9899354577064514,0.10462784022092819,0.021458955481648445,-0.09284558147192001,-0.72998046875,0.044921875,0.21337890625
2023-07-29T20:34:46.218927,0.9899354577064514,0.10462784022092819,0.021458955481648445,-0.09284558147192001,-0.677734375,-0.05029296875,0.134765625
2023-07-29T20:34:46.219924,0.9912848472595215,0.08953478187322617,0.010973362252116203,-0.09600728750228882,-0.677734375,-0.05029296875,0.134765625
