,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
660,1313,"[x: 0.3935242295265198
y: 0.7136649489402771
z: 8.436811640422093e-07
, x: 0.40463003516197205
y: 0.7325227856636047
z: -0.015636075288057327
, x: 0.41479766368865967
y: 0.7349411249160767
z: -0.042652953416109085
, x: 0.4155432879924774
y: 0.7542273998260498
z: -0.0662708431482315
, x: 0.41792401671409607
y: 0.7887324690818787
z: -0.08970730751752853
, x: 0.33428332209587097
y: 0.6894479393959045
z: -0.08943203836679459
, x: 0.39902904629707336
y: 0.7684319019317627
z: -0.12209603935480118
, x: 0.4349996745586395
y: 0.8338552117347717
z: -0.1365346610546112
, x: 0.4606378376483917
y: 0.8864264488220215
z: -0.14272384345531464
, x: 0.32928094267845154
y: 0.67048579454422
z: -0.09385661035776138
, x: 0.38487139344215393
y: 0.7893115878105164
z: -0.12411297112703323
, x: 0.42612162232398987
y: 0.872421383857727
z: -0.12784108519554138
, x: 0.46104001998901367
y: 0.935754656791687
z: -0.13135169446468353
, x: 0.3449647128582001
y: 0.6643447279930115
z: -0.09507903456687927
, x: 0.40414246916770935
y: 0.769702672958374
z: -0.12082354724407196
, x: 0.4494490623474121
y: 0.8513444066047668
z: -0.12151438742876053
, x: 0.47870752215385437
y: 0.9106555581092834
z: -0.12114009261131287
, x: 0.37646639347076416
y: 0.6716352105140686
z: -0.09618975967168808
, x: 0.42697739601135254
y: 0.7348925471305847
z: -0.11065099388360977
, x: 0.45558345317840576
y: 0.7870419025421143
z: -0.10729420185089111
, x: 0.473100483417511
y: 0.8286405205726624
z: -0.1057116836309433
]",
661,1314,"[x: 0.2839490473270416
y: 0.8406484127044678
z: 7.688483378842648e-07
, x: 0.33853939175605774
y: 0.7995177507400513
z: -0.0072313034906983376
, x: 0.39176103472709656
y: 0.7647151350975037
z: -0.028181832283735275
, x: 0.4347078800201416
y: 0.7459911704063416
z: -0.0494229756295681
, x: 0.4672926366329193
y: 0.7389794588088989
z: -0.07113809883594513
, x: 0.39476266503334045
y: 0.6988555788993835
z: -0.06756122410297394
, x: 0.46829700469970703
y: 0.7134175896644592
z: -0.1121024414896965
, x: 0.5058706402778625
y: 0.7696564197540283
z: -0.13562124967575073
, x: 0.5250273942947388
y: 0.8262469172477722
z: -0.14593786001205444
, x: 0.3628425598144531
y: 0.7123900651931763
z: -0.08450770378112793
, x: 0.44372236728668213
y: 0.7052512764930725
z: -0.12708315253257751
, x: 0.4909763038158417
y: 0.7548332810401917
z: -0.13906963169574738
, x: 0.5171577334403992
y: 0.8065854907035828
z: -0.14285823702812195
, x: 0.33296772837638855
y: 0.7520875334739685
z: -0.10030917823314667
, x: 0.4083334803581238
y: 0.8211549520492554
z: -0.14273518323898315
, x: 0.4503120183944702
y: 0.8909395933151245
z: -0.14773645997047424
, x: 0.4773557186126709
y: 0.9432934522628784
z: -0.1442468762397766
, x: 0.309315949678421
y: 0.8108533024787903
z: -0.1150679886341095
, x: 0.3705906271934509
y: 0.8721925616264343
z: -0.14257439970970154
, x: 0.405200719833374
y: 0.9216251373291016
z: -0.1407204568386078
, x: 0.4280160069465637
y: 0.9599568247795105
z: -0.13459832966327667
]",
662,1315,"[x: 0.28368067741394043
y: 0.892597496509552
z: 5.562741307585384e-07
, x: 0.3370911478996277
y: 0.8524394631385803
z: -0.004113262984901667
, x: 0.39131760597229004
y: 0.8197780847549438
z: -0.02318590320646763
, x: 0.433719277381897
y: 0.807404100894928
z: -0.04465222731232643
, x: 0.4680168032646179
y: 0.8068388104438782
z: -0.06699799001216888
, x: 0.3941504657268524
y: 0.7562483549118042
z: -0.056719616055488586
, x: 0.454543799161911
y: 0.7367174625396729
z: -0.10324948281049728
, x: 0.4901549816131592
y: 0.7743351459503174
z: -0.1282968521118164
, x: 0.5070737600326538
y: 0.818882167339325
z: -0.13915063440799713
, x: 0.36518970131874084
y: 0.7653152346611023
z: -0.07565668970346451
, x: 0.4492880702018738
y: 0.7574799656867981
z: -0.12113139033317566
, x: 0.4978102743625641
y: 0.8086389303207397
z: -0.13575419783592224
, x: 0.5252138376235962
y: 0.863954484462738
z: -0.13812574744224548
, x: 0.3382427990436554
y: 0.8004799485206604
z: -0.09397447854280472
, x: 0.4251362085342407
y: 0.8587788939476013
z: -0.1367431879043579
, x: 0.4678501486778259
y: 0.918014407157898
z: -0.14254429936408997
, x: 0.49398234486579895
y: 0.9648962616920471
z: -0.13771332800388336
, x: 0.31400567293167114
y: 0.853670597076416
z: -0.11160270869731903
, x: 0.3762713372707367
y: 0.9269307851791382
z: -0.13980929553508759
, x: 0.40900343656539917
y: 0.9719889163970947
z: -0.1396062821149826
, x: 0.4301745295524597
y: 1.0063459873199463
z: -0.1330508142709732
]",
663,1332,"[x: 0.6234114766120911
y: 1.068144679069519
z: 1.25996180599941e-07
, x: 0.6486342549324036
y: 1.0229135751724243
z: -0.01208953931927681
, x: 0.6543103456497192
y: 0.9593828916549683
z: -0.021929068490862846
, x: 0.653401255607605
y: 0.9114318490028381
z: -0.03157201409339905
, x: 0.6550077199935913
y: 0.8683226108551025
z: -0.040895894169807434
, x: 0.6051170229911804
y: 0.9469799995422363
z: -0.01137506403028965
, x: 0.5885152220726013
y: 0.9072425365447998
z: -0.021938592195510864
, x: 0.5866222381591797
y: 0.8858551383018494
z: -0.029488198459148407
, x: 0.5881118178367615
y: 0.8718204498291016
z: -0.03439398854970932
, x: 0.5729518532752991
y: 0.9645330905914307
z: -0.011462182737886906
, x: 0.5558379888534546
y: 0.9127942323684692
z: -0.02104075625538826
, x: 0.5601817965507507
y: 0.8920363187789917
z: -0.025738347321748734
, x: 0.5663197040557861
y: 0.88398677110672
z: -0.028844205662608147
, x: 0.547386646270752
y: 0.9870927333831787
z: -0.01313940528780222
, x: 0.5299912691116333
y: 0.9373422265052795
z: -0.02215784415602684
, x: 0.5348162055015564
y: 0.9167205691337585
z: -0.02335566096007824
, x: 0.5421749353408813
y: 0.9073997139930725
z: -0.023447994142770767
, x: 0.5277836918830872
y: 1.012934923171997
z: -0.01581760123372078
, x: 0.5112308859825134
y: 0.9687393307685852
z: -0.02129950001835823
, x: 0.5130855441093445
y: 0.9491108059883118
z: -0.020039834082126617
, x: 0.5189652442932129
y: 0.9405031204223633
z: -0.018399236723780632
]",
664,1333,"[x: 0.6363924145698547
y: 1.06328284740448
z: 2.9367129172896966e-07
, x: 0.6578232645988464
y: 1.0151336193084717
z: -0.02065623737871647
, x: 0.6644183397293091
y: 0.9454485177993774
z: -0.03768418729305267
, x: 0.6578744053840637
y: 0.8890419006347656
z: -0.0512283593416214
, x: 0.6602088809013367
y: 0.8419104814529419
z: -0.06598637998104095
, x: 0.6441637277603149
y: 0.9643221497535706
z: -0.05320701748132706
, x: 0.6253595352172852
y: 0.9151478409767151
z: -0.08058523386716843
, x: 0.6134729385375977
y: 0.8779606223106384
z: -0.09576504677534103
, x: 0.605125367641449
y: 0.8470813035964966
z: -0.10425659269094467
, x: 0.6109355092048645
y: 0.9794191122055054
z: -0.05251482129096985
, x: 0.5862138271331787
y: 0.9236713647842407
z: -0.07842182368040085
, x: 0.570791482925415
y: 0.8777838349342346
z: -0.08850442618131638
, x: 0.5598875284194946
y: 0.8389805555343628
z: -0.0949680432677269
, x: 0.5813133716583252
y: 0.9942743182182312
z: -0.052470866590738297
, x: 0.5544165968894958
y: 0.9387624859809875
z: -0.07561685144901276
, x: 0.5407853126525879
y: 0.8886703848838806
z: -0.08252359181642532
, x: 0.5326277613639832
y: 0.8476245999336243
z: -0.08554510027170181
, x: 0.5570300817489624
y: 1.0076329708099365
z: -0.0531417578458786
, x: 0.5317342281341553
y: 0.9587955474853516
z: -0.07099888473749161
, x: 0.5198613405227661
y: 0.9164884686470032
z: -0.07675796002149582
, x: 0.5136064291000366
y: 0.8805325031280518
z: -0.07962439209222794
]",
665,1335,"[x: 0.6911436319351196
y: 1.0051904916763306
z: 3.6166329664411023e-07
, x: 0.6918545961380005
y: 0.9500627517700195
z: -0.003547746455296874
, x: 0.6738779544830322
y: 0.8890904784202576
z: -0.01821507140994072
, x: 0.6601348519325256
y: 0.8448025584220886
z: -0.03244084119796753
, x: 0.6606029868125916
y: 0.800818145275116
z: -0.048062123358249664
, x: 0.6320902705192566
y: 0.9085885882377625
z: -0.04865807294845581
, x: 0.5735607743263245
y: 0.849340558052063
z: -0.07624627649784088
, x: 0.5531788468360901
y: 0.7982591390609741
z: -0.08951621502637863
, x: 0.5461441278457642
y: 0.7575967311859131
z: -0.09612937271595001
, x: 0.6245089769363403
y: 0.9287342429161072
z: -0.05896507203578949
, x: 0.5777211785316467
y: 0.8597702980041504
z: -0.08680605888366699
, x: 0.5619352459907532
y: 0.8040935397148132
z: -0.09592781215906143
, x: 0.5563280582427979
y: 0.7616904973983765
z: -0.10024826973676682
, x: 0.6239660978317261
y: 0.9488764405250549
z: -0.06773558259010315
, x: 0.5821252465248108
y: 0.8825703859329224
z: -0.09087444096803665
, x: 0.5645477771759033
y: 0.8311666250228882
z: -0.09396779537200928
, x: 0.5554268956184387
y: 0.7918435335159302
z: -0.09381356835365295
, x: 0.6270762085914612
y: 0.9652303457260132
z: -0.07562442868947983
, x: 0.590334951877594
y: 0.913916289806366
z: -0.09404347836971283
, x: 0.5721971392631531
y: 0.8676830530166626
z: -0.09746764600276947
, x: 0.5607191324234009
y: 0.8275826573371887
z: -0.09790254384279251
]",
666,1336,"[x: 0.7072775363922119
y: 0.9867337346076965
z: 1.5315855250719324e-07
, x: 0.7195560932159424
y: 0.9219286441802979
z: 0.007151744794100523
, x: 0.7013257741928101
y: 0.8589805960655212
z: 0.006582513451576233
, x: 0.6809442043304443
y: 0.8120068907737732
z: 0.0056078615598380566
, x: 0.6769930720329285
y: 0.7738338708877563
z: 0.002376540331169963
, x: 0.6861203908920288
y: 0.8306387662887573
z: -0.024458572268486023
, x: 0.634390652179718
y: 0.771070122718811
z: -0.034832913428545
, x: 0.5975449681282043
y: 0.7400362491607666
z: -0.03670303523540497
, x: 0.5685365200042725
y: 0.7216885685920715
z: -0.03746809810400009
, x: 0.6698635220527649
y: 0.8520388603210449
z: -0.03409053385257721
, x: 0.6108493208885193
y: 0.7872226238250732
z: -0.04775635153055191
, x: 0.5681763291358948
y: 0.7561140656471252
z: -0.05294781178236008
, x: 0.5333094596862793
y: 0.7372443079948425
z: -0.05594310909509659
, x: 0.6504520773887634
y: 0.8833983540534973
z: -0.04084921255707741
, x: 0.5928816199302673
y: 0.8198298811912537
z: -0.05439178645610809
, x: 0.5513981580734253
y: 0.7930657267570496
z: -0.06252603977918625
, x: 0.51924729347229
y: 0.7783716320991516
z: -0.06706395745277405
, x: 0.6286000609397888
y: 0.9240940809249878
z: -0.04516258463263512
, x: 0.5797613263130188
y: 0.8910542726516724
z: -0.05842584744095802
, x: 0.5475749969482422
y: 0.8745256662368774
z: -0.06484755873680115
, x: 0.5213872194290161
y: 0.8628960251808167
z: -0.06803193688392639
]",
667,1337,"[x: 0.7042679786682129
y: 0.9712581634521484
z: 6.59154224535996e-08
, x: 0.7165634632110596
y: 0.9032840132713318
z: 0.019299564883112907
, x: 0.6990528702735901
y: 0.8415736556053162
z: 0.024270538240671158
, x: 0.6801998019218445
y: 0.7918956875801086
z: 0.026037970557808876
, x: 0.6796474456787109
y: 0.7564544677734375
z: 0.024579262360930443
, x: 0.6768082976341248
y: 0.8076125979423523
z: -0.009092281572520733
, x: 0.6269970536231995
y: 0.740572452545166
z: -0.017798835411667824
, x: 0.5953388810157776
y: 0.704239010810852
z: -0.019845198839902878
, x: 0.5700393915176392
y: 0.67950040102005
z: -0.02090124599635601
, x: 0.6600677371025085
y: 0.8258262276649475
z: -0.024639900773763657
, x: 0.6020224690437317
y: 0.7517306208610535
z: -0.036970898509025574
, x: 0.5607149600982666
y: 0.7115128040313721
z: -0.04227693751454353
, x: 0.5290448665618896
y: 0.6853486895561218
z: -0.0448436476290226
, x: 0.6411716341972351
y: 0.858005702495575
z: -0.03686220198869705
, x: 0.584087073802948
y: 0.7884870767593384
z: -0.049985721707344055
, x: 0.5429925322532654
y: 0.7557908296585083
z: -0.05731114372611046
, x: 0.5107735991477966
y: 0.7332404255867004
z: -0.06123349443078041
, x: 0.6212154030799866
y: 0.9018470048904419
z: -0.045624926686286926
, x: 0.5718331336975098
y: 0.8633949160575867
z: -0.061099182814359665
, x: 0.5398848056793213
y: 0.842684268951416
z: -0.06780283153057098
, x: 0.5131254196166992
y: 0.823117196559906
z: -0.07035153359174728
]",
668,1338,"[x: 0.6981744766235352
y: 0.9674482345581055
z: 7.360030451764032e-08
, x: 0.7099275588989258
y: 0.8962641358375549
z: 0.019379518926143646
, x: 0.6940730214118958
y: 0.8339974880218506
z: 0.02384725958108902
, x: 0.6772578954696655
y: 0.783903956413269
z: 0.02518380433320999
, x: 0.6768543124198914
y: 0.7455617785453796
z: 0.024139538407325745
, x: 0.6663532853126526
y: 0.7970166206359863
z: -0.008089111186563969
, x: 0.6166595816612244
y: 0.7248490452766418
z: -0.016473203897476196
, x: 0.5840758085250854
y: 0.6895292401313782
z: -0.017531879246234894
, x: 0.5585330724716187
y: 0.6661919355392456
z: -0.017497096210718155
, x: 0.6483833193778992
y: 0.8138878345489502
z: -0.022841816768050194
, x: 0.5898416042327881
y: 0.734757661819458
z: -0.03539076820015907
, x: 0.5518490076065063
y: 0.6918571591377258
z: -0.03970884159207344
, x: 0.5237679481506348
y: 0.6635133028030396
z: -0.04131150245666504
, x: 0.6284366846084595
y: 0.8440159559249878
z: -0.03429345041513443
, x: 0.570182740688324
y: 0.7747542262077332
z: -0.04600227251648903
, x: 0.5324469804763794
y: 0.7399903535842896
z: -0.051655467599630356
, x: 0.5040243268013
y: 0.7151111364364624
z: -0.05440126731991768
, x: 0.6087325215339661
y: 0.8856788277626038
z: -0.04244481399655342
, x: 0.5586480498313904
y: 0.8472983837127686
z: -0.055275026708841324
, x: 0.5282266736030579
y: 0.8266139030456543
z: -0.059957947582006454
, x: 0.5030304789543152
y: 0.8081791400909424
z: -0.06114698573946953
]",
669,1339,"[x: 0.6863413453102112
y: 0.9662998914718628
z: 6.281297970645028e-08
, x: 0.6947751641273499
y: 0.8934538960456848
z: 0.02242785319685936
, x: 0.6800280809402466
y: 0.8296934366226196
z: 0.02899080142378807
, x: 0.666306734085083
y: 0.7804861068725586
z: 0.03183062747120857
, x: 0.6678943037986755
y: 0.7426318526268005
z: 0.03266049921512604
, x: 0.6483416557312012
y: 0.787096381187439
z: -0.0017163663869723678
, x: 0.5994908213615417
y: 0.7191528081893921
z: -0.00767467962577939
, x: 0.5678985714912415
y: 0.6849439144134521
z: -0.007221641018986702
, x: 0.5431334972381592
y: 0.6610240936279297
z: -0.00643771281465888
, x: 0.6290715932846069
y: 0.8038378357887268
z: -0.017542192712426186
, x: 0.5704434514045715
y: 0.7262015342712402
z: -0.028933163732290268
, x: 0.5333336591720581
y: 0.6826290488243103
z: -0.032254453748464584
, x: 0.5055094361305237
y: 0.6520281434059143
z: -0.033042341470718384
, x: 0.6084693074226379
y: 0.8348690271377563
z: -0.030104752629995346
, x: 0.5480855703353882
y: 0.7688928842544556
z: -0.040969423949718475
, x: 0.5112020969390869
y: 0.7325571179389954
z: -0.04635617509484291
, x: 0.48353639245033264
y: 0.7039302587509155
z: -0.048882272094488144
, x: 0.5886366367340088
y: 0.8787916898727417
z: -0.03922618180513382
, x: 0.5367217063903809
y: 0.8408994674682617
z: -0.0507306307554245
, x: 0.5060717463493347
y: 0.8205236196517944
z: -0.05470839887857437
, x: 0.48054420948028564
y: 0.8024035692214966
z: -0.055606987327337265
]",
670,1340,"[x: 0.6767672300338745
y: 0.9704659581184387
z: -4.011960097471956e-09
, x: 0.6908771991729736
y: 0.8928604125976562
z: 0.029959416016936302
, x: 0.6793623566627502
y: 0.8309772610664368
z: 0.042523711919784546
, x: 0.6669953465461731
y: 0.7844155430793762
z: 0.05085914582014084
, x: 0.6710800528526306
y: 0.7494723200798035
z: 0.057187363505363464
, x: 0.6436387896537781
y: 0.7833292484283447
z: 0.006263071205466986
, x: 0.5976160764694214
y: 0.7148808836936951
z: 0.0033068011980503798
, x: 0.5684362649917603
y: 0.6779423952102661
z: 0.007358935195952654
, x: 0.5479968786239624
y: 0.6530981063842773
z: 0.010994809679687023
, x: 0.6202866435050964
y: 0.7997105717658997
z: -0.010219326242804527
, x: 0.5653090476989746
y: 0.7179564237594604
z: -0.020942052826285362
, x: 0.5321070551872253
y: 0.6753348112106323
z: -0.02008344791829586
, x: 0.5079089403152466
y: 0.6452443599700928
z: -0.01635749638080597
, x: 0.5979700088500977
y: 0.8304793834686279
z: -0.02302846498787403
, x: 0.5395739078521729
y: 0.7624711990356445
z: -0.033235516399145126
, x: 0.5051876306533813
y: 0.7267956137657166
z: -0.03527870401740074
, x: 0.4796018898487091
y: 0.697856068611145
z: -0.03412123769521713
, x: 0.5784686803817749
y: 0.8748669028282166
z: -0.03173932805657387
, x: 0.5266661047935486
y: 0.8346317410469055
z: -0.04267798736691475
, x: 0.4973352253437042
y: 0.8125660419464111
z: -0.04578289017081261
, x: 0.473510205745697
y: 0.792869508266449
z: -0.04523778706789017
]",
671,1341,"[x: 0.6830597519874573
y: 0.9775090217590332
z: -7.950802682898939e-08
, x: 0.6947964429855347
y: 0.9024775624275208
z: 0.030011065304279327
, x: 0.6818053722381592
y: 0.838799774646759
z: 0.0421375073492527
, x: 0.6683192253112793
y: 0.7910611629486084
z: 0.0496043935418129
, x: 0.6717033386230469
y: 0.7553023099899292
z: 0.054631445556879044
, x: 0.651713490486145
y: 0.7829213738441467
z: 0.009973707608878613
, x: 0.6017597317695618
y: 0.7215285897254944
z: 0.007285989820957184
, x: 0.570927083492279
y: 0.6890616416931152
z: 0.010132250376045704
, x: 0.5499855279922485
y: 0.667292594909668
z: 0.012589738704264164
, x: 0.6288248300552368
y: 0.7989577651023865
z: -0.007532179821282625
, x: 0.5717670321464539
y: 0.7211996912956238
z: -0.017044156789779663
, x: 0.5377365350723267
y: 0.6817399859428406
z: -0.01630815677344799
, x: 0.5124979019165039
y: 0.6523261070251465
z: -0.013082223944365978
, x: 0.6050297617912292
y: 0.8308489322662354
z: -0.02193232998251915
, x: 0.5456306338310242
y: 0.7635958194732666
z: -0.03262975439429283
, x: 0.5100821256637573
y: 0.7267492413520813
z: -0.035760920494794846
, x: 0.4834293723106384
y: 0.6956026554107666
z: -0.03551894798874855
, x: 0.5823155045509338
y: 0.8766661286354065
z: -0.03222044184803963
, x: 0.5304973721504211
y: 0.8339132070541382
z: -0.04265214502811432
, x: 0.5018044710159302
y: 0.8111221790313721
z: -0.04519636183977127
, x: 0.4787971079349518
y: 0.790490984916687
z: -0.04468280449509621
]",
672,1342,"[x: 0.6857012510299683
y: 0.9805133938789368
z: -1.0955238138876666e-07
, x: 0.6996642351150513
y: 0.9043146371841431
z: 0.029613401740789413
, x: 0.6898553371429443
y: 0.8384754061698914
z: 0.04176347702741623
, x: 0.6762303113937378
y: 0.7909765243530273
z: 0.04922766610980034
, x: 0.6754472851753235
y: 0.7565248608589172
z: 0.05442988499999046
, x: 0.6583572030067444
y: 0.7843719720840454
z: 0.009757552295923233
, x: 0.6080837249755859
y: 0.7205240726470947
z: 0.006584640592336655
, x: 0.5755271911621094
y: 0.6891726851463318
z: 0.00913277082145214
, x: 0.5529693961143494
y: 0.6706068515777588
z: 0.011572610586881638
, x: 0.6341110467910767
y: 0.8015768527984619
z: -0.0078049106523394585
, x: 0.578847348690033
y: 0.7225940227508545
z: -0.01759127341210842
, x: 0.5451347231864929
y: 0.6843174695968628
z: -0.01654760167002678
, x: 0.5196784138679504
y: 0.6577413082122803
z: -0.013139386661350727
, x: 0.6086939573287964
y: 0.8331794142723083
z: -0.022397683933377266
, x: 0.5524259209632874
y: 0.7617127895355225
z: -0.032891858369112015
, x: 0.5189979076385498
y: 0.72489333152771
z: -0.03451721742749214
, x: 0.49361544847488403
y: 0.695336639881134
z: -0.033294275403022766
, x: 0.5846288800239563
y: 0.8779664039611816
z: -0.0330362394452095
, x: 0.5342491865158081
y: 0.830825686454773
z: -0.04354619234800339
, x: 0.5063011050224304
y: 0.8079222440719604
z: -0.04513556882739067
, x: 0.48383063077926636
y: 0.7886701822280884
z: -0.043792255222797394
]",
673,1343,"[x: 0.6911399960517883
y: 0.9830999970436096
z: -1.1526006460371718e-07
, x: 0.7081201076507568
y: 0.9071335196495056
z: 0.02790975198149681
, x: 0.7001427412033081
y: 0.838855504989624
z: 0.03948519378900528
, x: 0.6876343488693237
y: 0.7894108891487122
z: 0.04622435197234154
, x: 0.6833835244178772
y: 0.7540087699890137
z: 0.050658248364925385
, x: 0.6650635600090027
y: 0.783172607421875
z: 0.011360996402800083
, x: 0.613132894039154
y: 0.721064567565918
z: 0.008863984607160091
, x: 0.5803499221801758
y: 0.6910592317581177
z: 0.010700510814785957
, x: 0.5566794872283936
y: 0.6729476451873779
z: 0.012406093999743462
, x: 0.6400609016418457
y: 0.8012320399284363
z: -0.00564867677167058
, x: 0.5845248103141785
y: 0.7256381511688232
z: -0.01342796627432108
, x: 0.5514881014823914
y: 0.6892571449279785
z: -0.01250013243407011
, x: 0.5262843370437622
y: 0.6642900109291077
z: -0.009701373986899853
, x: 0.6141416430473328
y: 0.8336331844329834
z: -0.020088404417037964
, x: 0.5594784021377563
y: 0.7610780000686646
z: -0.02906711772084236
, x: 0.5278156399726868
y: 0.7244577407836914
z: -0.030307255685329437
, x: 0.5035228133201599
y: 0.6951825022697449
z: -0.029191574081778526
, x: 0.589843213558197
y: 0.8784688115119934
z: -0.03094889596104622
, x: 0.5408672094345093
y: 0.8276422023773193
z: -0.03986551612615585
, x: 0.513608455657959
y: 0.8043911457061768
z: -0.040212396532297134
, x: 0.4919092059135437
y: 0.7856469750404358
z: -0.03816911578178406
]",
