,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
10,61,"[x: 0.616126298904419
y: 0.9101966619491577
z: 5.748958074036636e-07
, x: 0.5386618375778198
y: 0.8646762371063232
z: -0.028495056554675102
, x: 0.4814275801181793
y: 0.7744320034980774
z: -0.04273368790745735
, x: 0.44249701499938965
y: 0.7029693722724915
z: -0.05605883151292801
, x: 0.39899176359176636
y: 0.6533275246620178
z: -0.06901617348194122
, x: 0.5389240980148315
y: 0.6065106391906738
z: -0.009677866473793983
, x: 0.5318297743797302
y: 0.5002889633178711
z: -0.029105715453624725
, x: 0.5294857025146484
y: 0.43219080567359924
z: -0.04890356957912445
, x: 0.5305917263031006
y: 0.373871773481369
z: -0.06448309123516083
, x: 0.5872723460197449
y: 0.5946393013000488
z: -0.0164214838296175
, x: 0.5956070423126221
y: 0.46995893120765686
z: -0.030465038493275642
, x: 0.5988928079605103
y: 0.39112588763237
z: -0.04689350351691246
, x: 0.6007989645004272
y: 0.32722777128219604
z: -0.060163646936416626
, x: 0.6303588151931763
y: 0.6115113496780396
z: -0.029151516035199165
, x: 0.6490718722343445
y: 0.497569739818573
z: -0.04649205878376961
, x: 0.6563656330108643
y: 0.4274120628833771
z: -0.058924686163663864
, x: 0.6595105528831482
y: 0.365111380815506
z: -0.06910622864961624
, x: 0.6695485711097717
y: 0.6527312994003296
z: -0.04555648937821388
, x: 0.7000291347503662
y: 0.5740823745727539
z: -0.060764461755752563
, x: 0.7168290615081787
y: 0.521734356880188
z: -0.06618752330541611
, x: 0.7284245491027832
y: 0.47193819284439087
z: -0.07081624120473862
]",
11,62,"[x: 0.6188963651657104
y: 0.9084742069244385
z: 5.85287352805608e-07
, x: 0.5413104891777039
y: 0.861397385597229
z: -0.029048187658190727
, x: 0.4832451641559601
y: 0.7713949084281921
z: -0.04355619102716446
, x: 0.4439050853252411
y: 0.6993489861488342
z: -0.05719107389450073
, x: 0.4003208875656128
y: 0.6501805782318115
z: -0.07044979184865952
, x: 0.5408928394317627
y: 0.6058651208877563
z: -0.009131836704909801
, x: 0.5341437458992004
y: 0.5007109642028809
z: -0.028750784695148468
, x: 0.5322238802909851
y: 0.4326704740524292
z: -0.048934854567050934
, x: 0.5335752964019775
y: 0.3741631805896759
z: -0.06480582058429718
, x: 0.5892781019210815
y: 0.593493640422821
z: -0.015493248589336872
, x: 0.5983284711837769
y: 0.4692016839981079
z: -0.029571907594799995
, x: 0.6019536852836609
y: 0.39034509658813477
z: -0.04595085233449936
, x: 0.604040265083313
y: 0.3254937529563904
z: -0.0592302642762661
, x: 0.6323592662811279
y: 0.6097383499145508
z: -0.028010645881295204
, x: 0.6510575413703918
y: 0.4962335526943207
z: -0.04527096450328827
, x: 0.6582123041152954
y: 0.42609894275665283
z: -0.05754590407013893
, x: 0.6613508462905884
y: 0.3642045259475708
z: -0.06759500503540039
, x: 0.6712282299995422
y: 0.6504445672035217
z: -0.04432889446616173
, x: 0.7017742395401001
y: 0.5721602439880371
z: -0.0592484213411808
, x: 0.7186994552612305
y: 0.5195757150650024
z: -0.0645001009106636
, x: 0.7307432889938354
y: 0.46991944313049316
z: -0.06905783712863922
]",
12,63,"[x: 0.6198239326477051
y: 0.8994565606117249
z: 6.039644517841225e-07
, x: 0.5432721972465515
y: 0.8522486686706543
z: -0.02855624444782734
, x: 0.4863933324813843
y: 0.762388288974762
z: -0.04283379390835762
, x: 0.4482482075691223
y: 0.6902803182601929
z: -0.056225117295980453
, x: 0.4037477970123291
y: 0.644441545009613
z: -0.06944835186004639
, x: 0.5439020395278931
y: 0.5968109369277954
z: -0.009472658857703209
, x: 0.5378488898277283
y: 0.49174121022224426
z: -0.028192607685923576
, x: 0.5361804962158203
y: 0.4240579903125763
z: -0.04785431548953056
, x: 0.5374624729156494
y: 0.36528944969177246
z: -0.06367945671081543
, x: 0.5919873714447021
y: 0.5850855112075806
z: -0.015811346471309662
, x: 0.6012049317359924
y: 0.4611581563949585
z: -0.02901049330830574
, x: 0.6052942872047424
y: 0.3830667734146118
z: -0.04514334350824356
, x: 0.6079204082489014
y: 0.31813687086105347
z: -0.058638595044612885
, x: 0.6350257396697998
y: 0.6017063856124878
z: -0.02812686376273632
, x: 0.6541953086853027
y: 0.48926764726638794
z: -0.04493020847439766
, x: 0.6621347665786743
y: 0.4203380346298218
z: -0.057542119175195694
, x: 0.6661069393157959
y: 0.35899126529693604
z: -0.0681149959564209
, x: 0.6736676692962646
y: 0.6418223977088928
z: -0.04420310631394386
, x: 0.7042977213859558
y: 0.5646794438362122
z: -0.059428729116916656
, x: 0.722357988357544
y: 0.5128041505813599
z: -0.06545989215373993
, x: 0.7360426783561707
y: 0.4629644751548767
z: -0.07070690393447876
]",
13,64,"[x: 0.6180527210235596
y: 0.8998194336891174
z: 5.574660804086307e-07
, x: 0.543412446975708
y: 0.8540714979171753
z: -0.026572128757834435
, x: 0.4868815243244171
y: 0.7618574500083923
z: -0.039869148284196854
, x: 0.44781550765037537
y: 0.6901331543922424
z: -0.052705224603414536
, x: 0.401941180229187
y: 0.6471300721168518
z: -0.06561044603586197
, x: 0.5458824038505554
y: 0.5966163873672485
z: -0.0079873725771904
, x: 0.539771318435669
y: 0.4915090799331665
z: -0.026174331083893776
, x: 0.5370429754257202
y: 0.42396581172943115
z: -0.04511144384741783
, x: 0.5371986627578735
y: 0.3672149181365967
z: -0.060350824147462845
, x: 0.593546986579895
y: 0.5854255557060242
z: -0.015390127897262573
, x: 0.6028918027877808
y: 0.4609902799129486
z: -0.028777899220585823
, x: 0.6059939861297607
y: 0.3830296993255615
z: -0.044814933091402054
, x: 0.6067729592323303
y: 0.3198044002056122
z: -0.05790163204073906
, x: 0.6364099979400635
y: 0.6017226576805115
z: -0.02853928506374359
, x: 0.6563804745674133
y: 0.48810166120529175
z: -0.045502498745918274
, x: 0.6635280847549438
y: 0.4175907373428345
z: -0.0581069253385067
, x: 0.66571444272995
y: 0.35543426871299744
z: -0.0684850886464119
, x: 0.6747086048126221
y: 0.64170902967453
z: -0.04516715928912163
, x: 0.706584095954895
y: 0.5638858675956726
z: -0.05992463231086731
, x: 0.7240077257156372
y: 0.5109991431236267
z: -0.06549356132745743
, x: 0.7361141443252563
y: 0.4612237513065338
z: -0.07042267173528671
]",
14,65,"[x: 0.6243212223052979
y: 0.8939193487167358
z: 5.68406051115744e-07
, x: 0.5481764674186707
y: 0.8504562377929688
z: -0.029117994010448456
, x: 0.4898184537887573
y: 0.7608050107955933
z: -0.04428456351161003
, x: 0.44931161403656006
y: 0.6889041662216187
z: -0.058550912886857986
, x: 0.40258461236953735
y: 0.6458437442779541
z: -0.07264751940965652
, x: 0.5474552512168884
y: 0.5935030579566956
z: -0.010748317465186119
, x: 0.5388763546943665
y: 0.48850759863853455
z: -0.029248861595988274
, x: 0.5354021191596985
y: 0.42120271921157837
z: -0.04829337075352669
, x: 0.5354052782058716
y: 0.3643878698348999
z: -0.06370141357183456
, x: 0.5950369238853455
y: 0.5816745758056641
z: -0.016995782032608986
, x: 0.6011462211608887
y: 0.4565567076206207
z: -0.030460162088274956
, x: 0.603085994720459
y: 0.37906414270401
z: -0.0459979772567749
, x: 0.6037675142288208
y: 0.315763920545578
z: -0.058948416262865067
, x: 0.6379492282867432
y: 0.5978518724441528
z: -0.02924344316124916
, x: 0.6560264825820923
y: 0.48424869775772095
z: -0.0464225597679615
, x: 0.662777304649353
y: 0.41348904371261597
z: -0.05931945890188217
, x: 0.6651278138160706
y: 0.35121843218803406
z: -0.07017587125301361
, x: 0.676535427570343
y: 0.6370642781257629
z: -0.045174047350883484
, x: 0.7072069644927979
y: 0.5586273074150085
z: -0.060699593275785446
, x: 0.7244751453399658
y: 0.5054239630699158
z: -0.06719327718019485
, x: 0.7369317412376404
y: 0.4545195698738098
z: -0.0729566216468811
]",
15,66,"[x: 0.6258042454719543
y: 0.894770085811615
z: 5.492132686413242e-07
, x: 0.5488415360450745
y: 0.8507241010665894
z: -0.027310533449053764
, x: 0.49056726694107056
y: 0.7600433230400085
z: -0.04056258499622345
, x: 0.45110613107681274
y: 0.6874732971191406
z: -0.053249869495630264
, x: 0.4039618968963623
y: 0.6459512114524841
z: -0.06595175713300705
, x: 0.5473520159721375
y: 0.5948218107223511
z: -0.007756105624139309
, x: 0.5379540324211121
y: 0.48927533626556396
z: -0.02546386420726776
, x: 0.5342075228691101
y: 0.4214963912963867
z: -0.044222231954336166
, x: 0.534008264541626
y: 0.3644135296344757
z: -0.059426214545965195
, x: 0.5954036116600037
y: 0.5817269682884216
z: -0.014441508799791336
, x: 0.6004042625427246
y: 0.45673811435699463
z: -0.02701861411333084
, x: 0.602081835269928
y: 0.3789190351963043
z: -0.042695168405771255
, x: 0.602408766746521
y: 0.3159100115299225
z: -0.05572975054383278
, x: 0.6392150521278381
y: 0.5965021252632141
z: -0.026979196816682816
, x: 0.6549870371818542
y: 0.48210662603378296
z: -0.04316066950559616
, x: 0.6606614589691162
y: 0.41097790002822876
z: -0.05594350025057793
, x: 0.6621389985084534
y: 0.3488818109035492
z: -0.06675024330615997
, x: 0.679419755935669
y: 0.6350167393684387
z: -0.04308753088116646
, x: 0.7086349725723267
y: 0.5569496154785156
z: -0.05728413909673691
, x: 0.7246975898742676
y: 0.5040964484214783
z: -0.06302227824926376
, x: 0.7358909249305725
y: 0.45446789264678955
z: -0.06831182539463043
]",
16,67,"[x: 0.6268105506896973
y: 0.8926207423210144
z: 5.854930122950464e-07
, x: 0.5499276518821716
y: 0.8502435088157654
z: -0.03113246150314808
, x: 0.4916098713874817
y: 0.7624012231826782
z: -0.04729774594306946
, x: 0.45185452699661255
y: 0.690911054611206
z: -0.062226396054029465
, x: 0.4053952097892761
y: 0.6448397040367126
z: -0.07688745856285095
, x: 0.5473932027816772
y: 0.5941522121429443
z: -0.013062965124845505
, x: 0.5372580885887146
y: 0.48810291290283203
z: -0.03277890011668205
, x: 0.5329366326332092
y: 0.42000502347946167
z: -0.05261961370706558
, x: 0.5325655341148376
y: 0.3616158962249756
z: -0.06850554794073105
, x: 0.5958203077316284
y: 0.5816726684570312
z: -0.01880618929862976
, x: 0.6002151966094971
y: 0.45594748854637146
z: -0.03320657089352608
, x: 0.6015540361404419
y: 0.37740013003349304
z: -0.04948833957314491
, x: 0.6018187999725342
y: 0.3131810426712036
z: -0.06295792758464813
, x: 0.6394777894020081
y: 0.5971928238868713
z: -0.030718930065631866
, x: 0.6551883816719055
y: 0.4823704957962036
z: -0.04858731850981712
, x: 0.6605504751205444
y: 0.41094714403152466
z: -0.061648741364479065
, x: 0.6618123054504395
y: 0.3478187024593353
z: -0.07258757203817368
, x: 0.6792834997177124
y: 0.6362006664276123
z: -0.04650898650288582
, x: 0.7081220746040344
y: 0.5570614337921143
z: -0.062407806515693665
, x: 0.7242231369018555
y: 0.5031474828720093
z: -0.068931944668293
, x: 0.7351590991020203
y: 0.45180442929267883
z: -0.07469042390584946
]",
17,68,"[x: 0.6281178593635559
y: 0.892174243927002
z: 5.674253316101385e-07
, x: 0.5510889887809753
y: 0.8478317856788635
z: -0.028280720114707947
, x: 0.49359798431396484
y: 0.7587433457374573
z: -0.042482856661081314
, x: 0.45387354493141174
y: 0.6866068243980408
z: -0.056122779846191406
, x: 0.40654247999191284
y: 0.64439857006073
z: -0.06972633302211761
, x: 0.5493640899658203
y: 0.5948923826217651
z: -0.0087368069216609
, x: 0.5393221974372864
y: 0.48888587951660156
z: -0.027485458180308342
, x: 0.5350438356399536
y: 0.42035791277885437
z: -0.04688963294029236
, x: 0.5344560742378235
y: 0.3621058166027069
z: -0.06241250038146973
, x: 0.5972414016723633
y: 0.5816561579704285
z: -0.01534973829984665
, x: 0.6012693643569946
y: 0.4555891752243042
z: -0.028859196230769157
, x: 0.6020647287368774
y: 0.3765208423137665
z: -0.04499480128288269
, x: 0.60190749168396
y: 0.3117135465145111
z: -0.05821961909532547
, x: 0.6409714221954346
y: 0.5961976647377014
z: -0.027912085875868797
, x: 0.6561112403869629
y: 0.48128780722618103
z: -0.04471071437001228
, x: 0.66105055809021
y: 0.40984445810317993
z: -0.05726945027709007
, x: 0.6620744466781616
y: 0.34726661443710327
z: -0.06774955987930298
, x: 0.681196928024292
y: 0.6343885660171509
z: -0.04418139532208443
, x: 0.7101781964302063
y: 0.5559355020523071
z: -0.0586811900138855
, x: 0.7260218262672424
y: 0.502184271812439
z: -0.064182348549366
, x: 0.7369934916496277
y: 0.4515312910079956
z: -0.06917121261358261
]",
18,69,"[x: 0.6367717385292053
y: 0.8839259147644043
z: 5.788000407846994e-07
, x: 0.5589936375617981
y: 0.8416939973831177
z: -0.03110102377831936
, x: 0.5008057355880737
y: 0.7535269260406494
z: -0.04694640636444092
, x: 0.46147584915161133
y: 0.6783118844032288
z: -0.061606697738170624
, x: 0.4126337766647339
y: 0.635010838508606
z: -0.07611240446567535
, x: 0.5528430342674255
y: 0.5904614329338074
z: -0.01268615573644638
, x: 0.542396605014801
y: 0.48453980684280396
z: -0.03239985555410385
, x: 0.5375178456306458
y: 0.41605448722839355
z: -0.05241112411022186
, x: 0.5357651114463806
y: 0.35630226135253906
z: -0.06865962594747543
, x: 0.6011753082275391
y: 0.5748447179794312
z: -0.018134335055947304
, x: 0.6052427887916565
y: 0.44988900423049927
z: -0.03229038044810295
, x: 0.6061834692955017
y: 0.3716113865375519
z: -0.048320721834897995
, x: 0.6054444313049316
y: 0.30625012516975403
z: -0.06186287850141525
, x: 0.6455443501472473
y: 0.5881792902946472
z: -0.029707785695791245
, x: 0.6606345772743225
y: 0.47430017590522766
z: -0.04721616953611374
, x: 0.6659293174743652
y: 0.403626024723053
z: -0.05975761264562607
, x: 0.6667046546936035
y: 0.3412386476993561
z: -0.07052851468324661
, x: 0.6861953735351562
y: 0.625198245048523
z: -0.04526422545313835
, x: 0.7149935364723206
y: 0.54743492603302
z: -0.061160121113061905
, x: 0.7315291166305542
y: 0.4944543242454529
z: -0.06752881407737732
, x: 0.7429915070533752
y: 0.443922221660614
z: -0.07324623316526413
]",
19,70,"[x: 0.635261595249176
y: 0.8835635185241699
z: 5.587440341514593e-07
, x: 0.5608481168746948
y: 0.8419521450996399
z: -0.028496908023953438
, x: 0.5028302669525146
y: 0.7508431673049927
z: -0.04218684136867523
, x: 0.46366086602211
y: 0.6773562431335449
z: -0.05487238988280296
, x: 0.41623422503471375
y: 0.6355066895484924
z: -0.0676589235663414
, x: 0.5562716126441956
y: 0.5855188965797424
z: -0.011714066378772259
, x: 0.5450141429901123
y: 0.4791332185268402
z: -0.031060781329870224
, x: 0.539853036403656
y: 0.41100868582725525
z: -0.0508081279695034
, x: 0.5382726192474365
y: 0.35193413496017456
z: -0.0667513906955719
, x: 0.6048808097839355
y: 0.5714736580848694
z: -0.018231602385640144
, x: 0.6085001230239868
y: 0.4467349648475647
z: -0.03240760415792465
, x: 0.6092936396598816
y: 0.36801448464393616
z: -0.0492846816778183
, x: 0.6084785461425781
y: 0.3032034933567047
z: -0.0632842630147934
, x: 0.6493679881095886
y: 0.5857808589935303
z: -0.030426673591136932
, x: 0.6642630696296692
y: 0.47238701581954956
z: -0.04800070449709892
, x: 0.6683207750320435
y: 0.40114033222198486
z: -0.061339929699897766
, x: 0.6676934361457825
y: 0.3384401202201843
z: -0.07251758128404617
, x: 0.6899890303611755
y: 0.6239013671875
z: -0.046215131878852844
, x: 0.7180835604667664
y: 0.5451037883758545
z: -0.06183113530278206
, x: 0.7340153455734253
y: 0.49175333976745605
z: -0.06807909160852432
, x: 0.7446184158325195
y: 0.44156017899513245
z: -0.07363349944353104
]",
20,71,"[x: 0.6391466856002808
y: 0.8814343810081482
z: 5.552142283704598e-07
, x: 0.562374472618103
y: 0.8398695588111877
z: -0.028420360758900642
, x: 0.503750205039978
y: 0.7496808171272278
z: -0.042364176362752914
, x: 0.4648100733757019
y: 0.6766524910926819
z: -0.055387917906045914
, x: 0.41768985986709595
y: 0.6347262263298035
z: -0.0685228705406189
, x: 0.5589229464530945
y: 0.5843029618263245
z: -0.011421815492212772
, x: 0.5477733016014099
y: 0.4779668152332306
z: -0.030099093914031982
, x: 0.543171226978302
y: 0.40952742099761963
z: -0.04930415749549866
, x: 0.5424098372459412
y: 0.35076650977134705
z: -0.06489215791225433
, x: 0.6077019572257996
y: 0.5702998638153076
z: -0.01786343939602375
, x: 0.6109294295310974
y: 0.4446946978569031
z: -0.031380947679281235
, x: 0.6118821501731873
y: 0.36614248156547546
z: -0.047407303005456924
, x: 0.6113525629043579
y: 0.30230435729026794
z: -0.060847364366054535
, x: 0.6521190404891968
y: 0.5844131112098694
z: -0.030090374872088432
, x: 0.6665784120559692
y: 0.4702743887901306
z: -0.047210801392793655
, x: 0.6705211997032166
y: 0.39821380376815796
z: -0.06063804775476456
, x: 0.6700040698051453
y: 0.3350187838077545
z: -0.07203877717256546
, x: 0.6924116611480713
y: 0.6219940781593323
z: -0.04591672867536545
, x: 0.7209099531173706
y: 0.5428062677383423
z: -0.061276208609342575
, x: 0.7370871305465698
y: 0.4887728691101074
z: -0.06793732941150665
, x: 0.7482078671455383
y: 0.4376932978630066
z: -0.07396133244037628
]",
21,72,"[x: 0.6407897472381592
y: 0.8799213171005249
z: 5.442634005703439e-07
, x: 0.5650150179862976
y: 0.838207483291626
z: -0.02726266160607338
, x: 0.5069800615310669
y: 0.748655378818512
z: -0.04069610312581062
, x: 0.46855342388153076
y: 0.6764612793922424
z: -0.05337191000580788
, x: 0.42149651050567627
y: 0.6347160339355469
z: -0.0662134513258934
, x: 0.5611796975135803
y: 0.582548201084137
z: -0.011130775325000286
, x: 0.5497114658355713
y: 0.47570812702178955
z: -0.02996704913675785
, x: 0.5449397563934326
y: 0.40700623393058777
z: -0.04921029135584831
, x: 0.5440884828567505
y: 0.3486569821834564
z: -0.06468060612678528
, x: 0.6097613573074341
y: 0.568738579750061
z: -0.017999103292822838
, x: 0.6127561330795288
y: 0.4427441954612732
z: -0.03155454993247986
, x: 0.6134396195411682
y: 0.3642981946468353
z: -0.04760934039950371
, x: 0.6125345230102539
y: 0.30129188299179077
z: -0.060948874801397324
, x: 0.6543785333633423
y: 0.5827317237854004
z: -0.030481964349746704
, x: 0.6683436632156372
y: 0.4679976999759674
z: -0.04742283746600151
, x: 0.6721837520599365
y: 0.39609962701797485
z: -0.060653507709503174
, x: 0.6714551448822021
y: 0.3331379294395447
z: -0.07186626642942429
, x: 0.695205569267273
y: 0.6203688383102417
z: -0.0464540533721447
, x: 0.7234957814216614
y: 0.5408941507339478
z: -0.06151730567216873
, x: 0.7392440438270569
y: 0.4871441125869751
z: -0.06785333901643753
, x: 0.7498869895935059
y: 0.4363015294075012
z: -0.07358434796333313
]",
22,73,"[x: 0.6429882645606995
y: 0.8783262968063354
z: 5.437842673927662e-07
, x: 0.567743718624115
y: 0.836315929889679
z: -0.028538502752780914
, x: 0.5097171664237976
y: 0.747066080570221
z: -0.0429232157766819
, x: 0.47161513566970825
y: 0.6741981506347656
z: -0.05629492551088333
, x: 0.42634129524230957
y: 0.6283087134361267
z: -0.06964285671710968
, x: 0.5641404390335083
y: 0.5804670453071594
z: -0.012977354228496552
, x: 0.5529595017433167
y: 0.4736638069152832
z: -0.03242107108235359
, x: 0.5480522513389587
y: 0.40516334772109985
z: -0.052004374563694
, x: 0.5471721887588501
y: 0.34728991985321045
z: -0.06760716438293457
, x: 0.6127129197120667
y: 0.5669702887535095
z: -0.019402360543608665
, x: 0.6158010959625244
y: 0.44091761112213135
z: -0.03325268253684044
, x: 0.6165516972541809
y: 0.3625788390636444
z: -0.049293484538793564
, x: 0.6160464286804199
y: 0.29967397451400757
z: -0.06258799880743027
, x: 0.6571669578552246
y: 0.5813456177711487
z: -0.031524643301963806
, x: 0.671297013759613
y: 0.46618950366973877
z: -0.04846740886569023
, x: 0.6755563616752625
y: 0.39475786685943604
z: -0.06147327274084091
, x: 0.675451397895813
y: 0.33191540837287903
z: -0.07260948419570923
, x: 0.6978851556777954
y: 0.6197779774665833
z: -0.0472700260579586
, x: 0.7258131504058838
y: 0.5406959056854248
z: -0.062496162950992584
, x: 0.7413404583930969
y: 0.4875490963459015
z: -0.06879955530166626
, x: 0.7517848610877991
y: 0.43719908595085144
z: -0.07444628328084946
]",
23,74,"[x: 0.20044644176959991
y: 0.9791552424430847
z: 4.5177938545748475e-07
, x: 0.2707883417606354
y: 0.9529591202735901
z: -0.030564935877919197
, x: 0.32160574197769165
y: 0.889755368232727
z: -0.04633645713329315
, x: 0.35517799854278564
y: 0.8277596235275269
z: -0.0600743368268013
, x: 0.39335930347442627
y: 0.7834497690200806
z: -0.07465507090091705
, x: 0.278551310300827
y: 0.7686437964439392
z: -0.030288679525256157
, x: 0.2972615361213684
y: 0.677371621131897
z: -0.05343467742204666
, x: 0.306160032749176
y: 0.6192293763160706
z: -0.07148363441228867
, x: 0.3123512268066406
y: 0.5715452432632446
z: -0.08438022434711456
, x: 0.23492279648780823
y: 0.7587845325469971
z: -0.03212906792759895
, x: 0.2438899576663971
y: 0.6528275012969971
z: -0.053500570356845856
, x: 0.25090429186820984
y: 0.585961639881134
z: -0.07128703594207764
, x: 0.25692471861839294
y: 0.5316421985626221
z: -0.08350810408592224
, x: 0.1940738707780838
y: 0.7718575596809387
z: -0.03756576403975487
, x: 0.19806726276874542
y: 0.6702862977981567
z: -0.06011553108692169
, x: 0.20075254142284393
y: 0.6087281107902527
z: -0.07567163556814194
, x: 0.20544177293777466
y: 0.5575741529464722
z: -0.0853450670838356
, x: 0.15539313852787018
y: 0.8030503988265991
z: -0.04541909322142601
, x: 0.14338141679763794
y: 0.7289730906486511
z: -0.06814062595367432
, x: 0.1375703662633896
y: 0.6796757578849792
z: -0.07894328236579895
, x: 0.1349782645702362
y: 0.6343685388565063
z: -0.08466596901416779
]","[x: 0.6501816511154175
y: 0.8769571185112
z: 5.071418058832933e-07
, x: 0.5745998024940491
y: 0.8338674306869507
z: -0.029132414609193802
, x: 0.5185108780860901
y: 0.7420230507850647
z: -0.04251689836382866
, x: 0.48310962319374084
y: 0.6642168760299683
z: -0.054893188178539276
, x: 0.4410609006881714
y: 0.6119868159294128
z: -0.06681571155786514
, x: 0.5732331275939941
y: 0.5830960869789124
z: -0.011052197776734829
, x: 0.5650457739830017
y: 0.4758586287498474
z: -0.029911227524280548
, x: 0.5616201758384705
y: 0.4078073501586914
z: -0.04849814251065254
, x: 0.5612781643867493
y: 0.3500559329986572
z: -0.06328590214252472
, x: 0.621609628200531
y: 0.569016695022583
z: -0.016676347702741623
, x: 0.6262149214744568
y: 0.444402813911438
z: -0.030307799577713013
, x: 0.6287700533866882
y: 0.3665170669555664
z: -0.045662835240364075
, x: 0.6301420331001282
y: 0.30226364731788635
z: -0.05816425755620003
, x: 0.6657801270484924
y: 0.5829967856407166
z: -0.028190309181809425
, x: 0.6816140413284302
y: 0.4688272476196289
z: -0.04511827230453491
, x: 0.6880508661270142
y: 0.3992044925689697
z: -0.056815288960933685
, x: 0.6902011632919312
y: 0.3366101384162903
z: -0.06656524538993835
, x: 0.7066343426704407
y: 0.6202684044837952
z: -0.04344368726015091
, x: 0.7348099946975708
y: 0.5438100099563599
z: -0.05883285775780678
, x: 0.7503306865692139
y: 0.49160826206207275
z: -0.06447155028581619
, x: 0.7607388496398926
y: 0.44170233607292175
z: -0.06921840459108353
]"
24,75,"[x: 0.1944401115179062
y: 0.9384931921958923
z: 5.870779204997234e-07
, x: 0.261231929063797
y: 0.9031845927238464
z: -0.02336847223341465
, x: 0.3099994361400604
y: 0.8327211737632751
z: -0.03614332899451256
, x: 0.34191304445266724
y: 0.7719155550003052
z: -0.04821579158306122
, x: 0.37819135189056396
y: 0.7298244833946228
z: -0.06095508113503456
, x: 0.2665146589279175
y: 0.7128498554229736
z: -0.024700496345758438
, x: 0.2834904193878174
y: 0.6188958287239075
z: -0.046915337443351746
, x: 0.2928774356842041
y: 0.5602772831916809
z: -0.0640309676527977
, x: 0.3002002537250519
y: 0.5112766027450562
z: -0.07601077854633331
, x: 0.22322580218315125
y: 0.7016707062721252
z: -0.02943786047399044
, x: 0.23028844594955444
y: 0.5919110774993896
z: -0.04980173334479332
, x: 0.2365703582763672
y: 0.5226041078567505
z: -0.06644608825445175
, x: 0.24255521595478058
y: 0.4664881229400635
z: -0.077440045773983
, x: 0.18291625380516052
y: 0.7132362127304077
z: -0.037132907658815384
, x: 0.182793527841568
y: 0.6093428134918213
z: -0.05836676061153412
, x: 0.18525958061218262
y: 0.5453954339027405
z: -0.0725599005818367
, x: 0.1905994415283203
y: 0.49223047494888306
z: -0.08117742091417313
, x: 0.14500996470451355
y: 0.7443678975105286
z: -0.04672027751803398
, x: 0.13315285742282867
y: 0.6679458022117615
z: -0.06767672300338745
, x: 0.12729930877685547
y: 0.6172786951065063
z: -0.07714053988456726
, x: 0.1256566047668457
y: 0.5705254077911377
z: -0.08166749030351639
]","[x: 0.6490641236305237
y: 0.8806782364845276
z: 5.261289288682747e-07
, x: 0.5758091807365417
y: 0.8349308967590332
z: -0.029440168291330338
, x: 0.5206129550933838
y: 0.7436615228652954
z: -0.04418918117880821
, x: 0.4847743511199951
y: 0.6682686805725098
z: -0.05756845697760582
, x: 0.44338828325271606
y: 0.6168575286865234
z: -0.0704672783613205
, x: 0.5764660835266113
y: 0.581925094127655
z: -0.01412151101976633
, x: 0.5676923394203186
y: 0.4748031198978424
z: -0.03466459736227989
, x: 0.5641416311264038
y: 0.4075319766998291
z: -0.05467841774225235
, x: 0.5647900700569153
y: 0.34989133477211
z: -0.07030539214611053
, x: 0.6247043609619141
y: 0.5702802538871765
z: -0.019933678209781647
, x: 0.6295979022979736
y: 0.4469664394855499
z: -0.03477679193019867
, x: 0.6323870420455933
y: 0.3699275553226471
z: -0.05126073583960533
, x: 0.6344643831253052
y: 0.3077189028263092
z: -0.06461768597364426
, x: 0.6683964133262634
y: 0.5860101580619812
z: -0.031460925936698914
, x: 0.6852157115936279
y: 0.4734136164188385
z: -0.049078937619924545
, x: 0.6913551092147827
y: 0.4028613567352295
z: -0.06190136820077896
, x: 0.6935691833496094
y: 0.34077224135398865
z: -0.07260242104530334
, x: 0.7080897092819214
y: 0.6257617473602295
z: -0.04662935063242912
, x: 0.7377731800079346
y: 0.5495239496231079
z: -0.06238916888833046
, x: 0.7541061639785767
y: 0.4975486397743225
z: -0.06862447410821915
, x: 0.7655773162841797
y: 0.44870448112487793
z: -0.07384270429611206
]"
