,Frame ID,Hand 1 Landmarks,Hand 2 Landmarks
1145,1261,"[x: 0.6333097219467163
y: 1.0205812454223633
z: 6.569316468585384e-08
, x: 0.662509024143219
y: 0.9799108505249023
z: -0.004635305609554052
, x: 0.6695417761802673
y: 0.9296964406967163
z: -0.007481204345822334
, x: 0.6618847250938416
y: 0.8814696073532104
z: -0.008559154346585274
, x: 0.655366063117981
y: 0.8461312055587769
z: -0.007793141063302755
, x: 0.6208869218826294
y: 0.8977651000022888
z: -0.0068566580303013325
, x: 0.6027253866195679
y: 0.8516122698783875
z: -0.005244779400527477
, x: 0.6103627681732178
y: 0.8465583920478821
z: -0.0007913801819086075
, x: 0.618894100189209
y: 0.8575494289398193
z: 0.003647634293884039
, x: 0.5949958562850952
y: 0.9152957201004028
z: -0.004246068187057972
, x: 0.5771623253822327
y: 0.8623524904251099
z: -0.0003992090350948274
, x: 0.5927039980888367
y: 0.8649686574935913
z: 0.006217680871486664
, x: 0.6032807230949402
y: 0.8782637119293213
z: 0.011042090132832527
, x: 0.5777207612991333
y: 0.9370533227920532
z: -0.0014511595945805311
, x: 0.5623784065246582
y: 0.8890091776847839
z: 0.0022345746401697397
, x: 0.5765601396560669
y: 0.8894294500350952
z: 0.01020560972392559
, x: 0.5856137275695801
y: 0.9020791053771973
z: 0.014899304136633873
, x: 0.5669214129447937
y: 0.9585803151130676
z: 0.0012711070012301207
, x: 0.5544848442077637
y: 0.9219573140144348
z: 0.006751525681465864
, x: 0.5649767518043518
y: 0.9211397767066956
z: 0.015225764364004135
, x: 0.5725327730178833
y: 0.9307703971862793
z: 0.02123803086578846
]",
1146,1262,"[x: 0.6337752938270569
y: 1.0193623304367065
z: 4.904637407321388e-08
, x: 0.6624993681907654
y: 0.9790791869163513
z: -0.005127606447786093
, x: 0.669178307056427
y: 0.9297348856925964
z: -0.008253197185695171
, x: 0.6608948111534119
y: 0.8823333978652954
z: -0.009516161866486073
, x: 0.6554383635520935
y: 0.8470197916030884
z: -0.008946865797042847
, x: 0.6218608617782593
y: 0.8980882167816162
z: -0.008559239096939564
, x: 0.6023802757263184
y: 0.8525378108024597
z: -0.007673228159546852
, x: 0.6109604835510254
y: 0.8506643176078796
z: -0.0038695817347615957
, x: 0.6197779178619385
y: 0.8619650602340698
z: -4.5006167056271806e-05
, x: 0.5963444113731384
y: 0.9151533246040344
z: -0.005859681870788336
, x: 0.5790373086929321
y: 0.8632373213768005
z: -0.002258995547890663
, x: 0.5942104458808899
y: 0.8681776523590088
z: 0.003942393697798252
, x: 0.6039906144142151
y: 0.8826869130134583
z: 0.008135470561683178
, x: 0.5789958238601685
y: 0.9363480806350708
z: -0.0028927954845130444
, x: 0.5646352767944336
y: 0.8898922801017761
z: 0.0005197421996854246
, x: 0.5784075856208801
y: 0.8934720158576965
z: 0.00852856133133173
, x: 0.5865890383720398
y: 0.9079819917678833
z: 0.013080915436148643
, x: 0.567882239818573
y: 0.9571540951728821
z: -4.981325037078932e-05
, x: 0.5570759773254395
y: 0.9204321503639221
z: 0.004660212434828281
, x: 0.56768798828125
y: 0.922177791595459
z: 0.012980216182768345
, x: 0.5745559930801392
y: 0.9333875179290771
z: 0.018892284482717514
]",
1147,1263,"[x: 0.6305674314498901
y: 1.0237374305725098
z: -1.1736778660065283e-08
, x: 0.6610140204429626
y: 0.9836257696151733
z: -0.004398251883685589
, x: 0.6688715815544128
y: 0.9325152039527893
z: -0.006052633281797171
, x: 0.6594697833061218
y: 0.8838922381401062
z: -0.00573946675285697
, x: 0.6537556052207947
y: 0.8481696248054504
z: -0.0034013791009783745
, x: 0.6243534088134766
y: 0.9004369974136353
z: -0.007570839952677488
, x: 0.6055574417114258
y: 0.8565221428871155
z: -0.0063797165639698505
, x: 0.6155847907066345
y: 0.8642884492874146
z: -0.0032429303973913193
, x: 0.6235173940658569
y: 0.8783546686172485
z: -0.0003828945045825094
, x: 0.5985691547393799
y: 0.9158638119697571
z: -0.004907427355647087
, x: 0.5836917161941528
y: 0.8667389750480652
z: -0.0017963852733373642
, x: 0.5973609089851379
y: 0.8747378587722778
z: 0.0030046049505472183
, x: 0.6052738428115845
y: 0.891508162021637
z: 0.005967778619378805
, x: 0.5802715420722961
y: 0.935805082321167
z: -0.0017858399078249931
, x: 0.568749189376831
y: 0.8915157318115234
z: 0.0014956416562199593
, x: 0.5811933279037476
y: 0.8975852727890015
z: 0.008777408860623837
, x: 0.5879692435264587
y: 0.9135111570358276
z: 0.012839325703680515
, x: 0.5682173371315002
y: 0.955386757850647
z: 0.001249669585376978
, x: 0.5614570379257202
y: 0.9183301329612732
z: 0.005928667727857828
, x: 0.5712099075317383
y: 0.9234597086906433
z: 0.013966494239866734
, x: 0.5768616795539856
y: 0.9364026188850403
z: 0.019688956439495087
]",
1148,1264,"[x: 0.6284084320068359
y: 1.0233200788497925
z: -3.559549455189881e-08
, x: 0.6605246067047119
y: 0.9828575849533081
z: -0.001961540197953582
, x: 0.6689946055412292
y: 0.9319033622741699
z: -0.0011903730919584632
, x: 0.6571351885795593
y: 0.8830857276916504
z: 0.0008358109043911099
, x: 0.6500967144966125
y: 0.8489503264427185
z: 0.004829613957554102
, x: 0.6258086562156677
y: 0.9018304944038391
z: -0.0012926192721351981
, x: 0.6099318265914917
y: 0.8583929538726807
z: 0.0020904599223285913
, x: 0.62119460105896
y: 0.871246874332428
z: 0.005807809066027403
, x: 0.6277735829353333
y: 0.8882829546928406
z: 0.008748970925807953
, x: 0.5995402932167053
y: 0.9162235856056213
z: 0.0006699554505757987
, x: 0.5885909795761108
y: 0.8687637448310852
z: 0.006852032151073217
, x: 0.6021419167518616
y: 0.8804095983505249
z: 0.011018733493983746
, x: 0.6077929735183716
y: 0.8989753723144531
z: 0.012910561636090279
, x: 0.5811618566513062
y: 0.9350807666778564
z: 0.0031844850163906813
, x: 0.5718811750411987
y: 0.8922596573829651
z: 0.00890653021633625
, x: 0.5844044089317322
y: 0.9010037183761597
z: 0.015512066893279552
, x: 0.5899500846862793
y: 0.9182547330856323
z: 0.01839652843773365
, x: 0.5692321062088013
y: 0.9539384841918945
z: 0.005660556722432375
, x: 0.5650283098220825
y: 0.9190035462379456
z: 0.01094037014991045
, x: 0.5744881629943848
y: 0.925718367099762
z: 0.018379269167780876
, x: 0.5786905884742737
y: 0.9389249682426453
z: 0.023494062945246696
]",
1149,1265,"[x: 0.6281744241714478
y: 1.0218675136566162
z: -2.886075911590069e-08
, x: 0.6604332327842712
y: 0.9815269708633423
z: -0.003880867036059499
, x: 0.6693412065505981
y: 0.9319301247596741
z: -0.004536546301096678
, x: 0.6573297381401062
y: 0.8841488361358643
z: -0.003954908810555935
, x: 0.6465562582015991
y: 0.8512275218963623
z: -0.0016870140098035336
, x: 0.6262050271034241
y: 0.9021155834197998
z: -0.0030388489831238985
, x: 0.6119797825813293
y: 0.8617574572563171
z: -0.002893294207751751
, x: 0.623203694820404
y: 0.8773012161254883
z: -0.002348371548578143
, x: 0.6296469569206238
y: 0.895602822303772
z: -0.0012504453770816326
, x: 0.5997962951660156
y: 0.9164021611213684
z: -0.0012879942078143358
, x: 0.5907633304595947
y: 0.8719630241394043
z: 0.002574063604697585
, x: 0.6031403541564941
y: 0.8846422433853149
z: 0.004680303391069174
, x: 0.6082617044448853
y: 0.903779923915863
z: 0.005339756142348051
, x: 0.5812077522277832
y: 0.9350025057792664
z: 0.0006601116037927568
, x: 0.5740450620651245
y: 0.8944088220596313
z: 0.004315325058996677
, x: 0.5859359502792358
y: 0.9044232368469238
z: 0.009585773572325706
, x: 0.5910505056381226
y: 0.9216673970222473
z: 0.011879232712090015
, x: 0.5689511299133301
y: 0.9536169171333313
z: 0.00236485805362463
, x: 0.5675007700920105
y: 0.9213823080062866
z: 0.0054061091504991055
, x: 0.576729416847229
y: 0.9301210045814514
z: 0.011769100092351437
, x: 0.5807178616523743
y: 0.9438331127166748
z: 0.016503890976309776
]",
1150,1266,"[x: 0.6296007633209229
y: 1.0216768980026245
z: -4.070361825370128e-09
, x: 0.6617311239242554
y: 0.9810456037521362
z: -0.004373159259557724
, x: 0.6697014570236206
y: 0.9324812889099121
z: -0.00528103718534112
, x: 0.6573090553283691
y: 0.8857126235961914
z: -0.005030822940170765
, x: 0.6448748111724854
y: 0.8538811802864075
z: -0.0030195240397006273
, x: 0.6263242959976196
y: 0.9049075841903687
z: -0.002266922499984503
, x: 0.6144318580627441
y: 0.8650040030479431
z: -0.0026923434343189
, x: 0.6264866590499878
y: 0.8803746700286865
z: -0.0028431140817701817
, x: 0.6325093507766724
y: 0.8984823822975159
z: -0.0021166407968848944
, x: 0.6001036167144775
y: 0.9194939732551575
z: -0.000405543833039701
, x: 0.5925878286361694
y: 0.8746315240859985
z: 0.0031207019928842783
, x: 0.6054474115371704
y: 0.886161208152771
z: 0.004676042590290308
, x: 0.6100447773933411
y: 0.9051944017410278
z: 0.0050743818283081055
, x: 0.5817843079566956
y: 0.9383260011672974
z: 0.0015038462588563561
, x: 0.5757958889007568
y: 0.8967047333717346
z: 0.0047724898904562
, x: 0.5881478786468506
y: 0.9056396484375
z: 0.009621252305805683
, x: 0.5926967263221741
y: 0.9229316115379333
z: 0.011823135428130627
, x: 0.5698415040969849
y: 0.9569363594055176
z: 0.0031228193547576666
, x: 0.5698274374008179
y: 0.9240902662277222
z: 0.005769138224422932
, x: 0.5792672634124756
y: 0.9316657185554504
z: 0.0119098499417305
, x: 0.5828889608383179
y: 0.9457175135612488
z: 0.016634436324238777
]",
1151,1267,"[x: 0.6279074549674988
y: 1.0230671167373657
z: 1.148457218214105e-09
, x: 0.6610666513442993
y: 0.9830138087272644
z: -0.0043344683945178986
, x: 0.6697663068771362
y: 0.9340500235557556
z: -0.004867754876613617
, x: 0.6574380397796631
y: 0.8866581916809082
z: -0.004409030545502901
, x: 0.6433838605880737
y: 0.8551807999610901
z: -0.0022628779988735914
, x: 0.6283846497535706
y: 0.9061693549156189
z: -0.0007404883508570492
, x: 0.6172136664390564
y: 0.8672507405281067
z: -0.0011082061100751162
, x: 0.6285760402679443
y: 0.8818106651306152
z: -0.0014667940558865666
, x: 0.6346996426582336
y: 0.8989495635032654
z: -0.000977033982053399
, x: 0.6021335124969482
y: 0.9202388525009155
z: 0.0008525357116013765
, x: 0.5949614644050598
y: 0.876337468624115
z: 0.004369714297354221
, x: 0.6072702407836914
y: 0.88730788230896
z: 0.005713919643312693
, x: 0.6118289232254028
y: 0.9053898453712463
z: 0.006056501995772123
, x: 0.5833468437194824
y: 0.9391266107559204
z: 0.002332085045054555
, x: 0.5775883197784424
y: 0.898584246635437
z: 0.005286557599902153
, x: 0.5896702408790588
y: 0.9073823094367981
z: 0.01007048413157463
, x: 0.5944070816040039
y: 0.9240884184837341
z: 0.01239083707332611
, x: 0.5709444880485535
y: 0.9584553837776184
z: 0.0034800544381141663
, x: 0.5711638927459717
y: 0.9262996315956116
z: 0.0059834253042936325
, x: 0.5804214477539062
y: 0.93374103307724
z: 0.012136907316744328
, x: 0.5841977596282959
y: 0.9473011493682861
z: 0.016947655007243156
]",
1152,1268,"[x: 0.6292551755905151
y: 1.0220783948898315
z: 3.816479132723316e-09
, x: 0.6621155142784119
y: 0.9822575449943542
z: -0.004602478817105293
, x: 0.6703136563301086
y: 0.9330374598503113
z: -0.005058804992586374
, x: 0.657964289188385
y: 0.8855792284011841
z: -0.004485476762056351
, x: 0.6420460939407349
y: 0.8560187220573425
z: -0.0024574247654527426
, x: 0.628705620765686
y: 0.906459391117096
z: -0.0014477163786068559
, x: 0.6188308000564575
y: 0.8686981201171875
z: -0.0024907339829951525
, x: 0.630222499370575
y: 0.8842231035232544
z: -0.0036950951907783747
, x: 0.6368604302406311
y: 0.9017060995101929
z: -0.0037060407921671867
, x: 0.6022127270698547
y: 0.9208899140357971
z: 0.00031194897019304335
, x: 0.5974602699279785
y: 0.8791471123695374
z: 0.0035909663420170546
, x: 0.608978271484375
y: 0.8909639716148376
z: 0.0043650297448039055
, x: 0.6131614446640015
y: 0.9089089035987854
z: 0.004158835392445326
, x: 0.5836062431335449
y: 0.9398056268692017
z: 0.0019391989335417747
, x: 0.5803649425506592
y: 0.9010587334632874
z: 0.004783306270837784
, x: 0.5917783975601196
y: 0.9104099869728088
z: 0.00878952443599701
, x: 0.5962626934051514
y: 0.9268592000007629
z: 0.010449329391121864
, x: 0.5715435743331909
y: 0.9588765501976013
z: 0.00323081249371171
, x: 0.5737414360046387
y: 0.9283694624900818
z: 0.005637824069708586
, x: 0.5823836326599121
y: 0.9369811415672302
z: 0.011317925527691841
, x: 0.5858884453773499
y: 0.9506625533103943
z: 0.015694642439484596
]",
1153,1269,"[x: 0.6269192695617676
y: 1.0227015018463135
z: -3.5300780076852334e-09
, x: 0.6614056825637817
y: 0.9817985892295837
z: -0.002533300779759884
, x: 0.6701543927192688
y: 0.9336155652999878
z: -0.001917957910336554
, x: 0.6582521796226501
y: 0.8859903812408447
z: -0.0006783963181078434
, x: 0.641309380531311
y: 0.8587421178817749
z: 0.001819769968278706
, x: 0.6305673718452454
y: 0.9072964191436768
z: 0.001365937408991158
, x: 0.619974672794342
y: 0.8695212602615356
z: 0.0017461625393480062
, x: 0.6313151121139526
y: 0.8846563696861267
z: 0.0013212327612563968
, x: 0.6381440758705139
y: 0.9019941687583923
z: 0.0018312855390831828
, x: 0.604254424571991
y: 0.9217398166656494
z: 0.00282744737342
, x: 0.599233090877533
y: 0.8811352252960205
z: 0.00790378823876381
, x: 0.6104404926300049
y: 0.8926345705986023
z: 0.009027853608131409
, x: 0.6149059534072876
y: 0.9102726578712463
z: 0.008877737447619438
, x: 0.5855257511138916
y: 0.9407203793525696
z: 0.004347565118223429
, x: 0.5823055505752563
y: 0.903317928314209
z: 0.009114986285567284
, x: 0.5930048227310181
y: 0.9122704267501831
z: 0.012981836684048176
, x: 0.5975427627563477
y: 0.9287310838699341
z: 0.014183773659169674
, x: 0.5731451511383057
y: 0.9600530862808228
z: 0.005683234427124262
, x: 0.5752359628677368
y: 0.9302998185157776
z: 0.009790103882551193
, x: 0.5833516716957092
y: 0.9391863346099854
z: 0.01556379720568657
, x: 0.5870606899261475
y: 0.953238844871521
z: 0.019756460562348366
]",
1154,1270,"[x: 0.6295492649078369
y: 1.0241819620132446
z: -1.9159507758104155e-08
, x: 0.6622745394706726
y: 0.984688937664032
z: -0.001275481772609055
, x: 0.6722032427787781
y: 0.9357872605323792
z: -0.0010282000293955207
, x: 0.6620824933052063
y: 0.8877907991409302
z: -0.0002324744127690792
, x: 0.6433904767036438
y: 0.8685195446014404
z: 0.0015687046106904745
, x: 0.6342530250549316
y: 0.9078088402748108
z: -0.0009961206233128905
, x: 0.6238765120506287
y: 0.8730661273002625
z: -0.0009144697687588632
, x: 0.6346859335899353
y: 0.8885387182235718
z: -0.0016514805611222982
, x: 0.6412913203239441
y: 0.9054487347602844
z: -0.0016926003154367208
, x: 0.6081840991973877
y: 0.921700656414032
z: -0.0005026969010941684
, x: 0.6038240194320679
y: 0.8855594992637634
z: 0.004618102218955755
, x: 0.6142942905426025
y: 0.896554708480835
z: 0.006010214798152447
, x: 0.6186820268630981
y: 0.9130340814590454
z: 0.005361336283385754
, x: 0.5889132022857666
y: 0.9405509829521179
z: 0.00037412726669572294
, x: 0.5871095657348633
y: 0.907780110836029
z: 0.005626950412988663
, x: 0.5972021818161011
y: 0.9150826930999756
z: 0.009665151126682758
, x: 0.601859450340271
y: 0.930344820022583
z: 0.01035366766154766
, x: 0.5755890607833862
y: 0.9595259428024292
z: 0.0011488067684695125
, x: 0.5785520672798157
y: 0.931555449962616
z: 0.005859141703695059
, x: 0.5865181088447571
y: 0.9385221004486084
z: 0.011851766146719456
, x: 0.5907873511314392
y: 0.9511988759040833
z: 0.01575980708003044
]",
1155,1271,"[x: 0.629924476146698
y: 1.0239359140396118
z: -2.5960940064351234e-09
, x: 0.6625096201896667
y: 0.98459792137146
z: -0.002179848263040185
, x: 0.6726946830749512
y: 0.9348347783088684
z: -0.002482905052602291
, x: 0.6624322533607483
y: 0.8866692781448364
z: -0.0021863006986677647
, x: 0.6428331732749939
y: 0.8693599700927734
z: -0.0010009824763983488
, x: 0.6326205730438232
y: 0.9068308472633362
z: -0.0010553968604654074
, x: 0.6240074038505554
y: 0.8743183612823486
z: -0.0013196207582950592
, x: 0.6348798871040344
y: 0.8905012011528015
z: -0.002976388204842806
, x: 0.6414633989334106
y: 0.9067147970199585
z: -0.003889515995979309
, x: 0.6064506769180298
y: 0.9205849170684814
z: -0.0004424508661031723
, x: 0.6041409969329834
y: 0.8865242600440979
z: 0.00421003345400095
, x: 0.6146361231803894
y: 0.8979233503341675
z: 0.00478660361841321
, x: 0.6187585592269897
y: 0.9142680764198303
z: 0.0036412100307643414
, x: 0.5875012278556824
y: 0.9397720694541931
z: 0.0004735899274237454
, x: 0.5871564745903015
y: 0.9082416296005249
z: 0.0049841622821986675
, x: 0.5972394943237305
y: 0.9157620668411255
z: 0.008202414959669113
, x: 0.6017774939537048
y: 0.9308319091796875
z: 0.008562573231756687
, x: 0.5747483372688293
y: 0.9591678977012634
z: 0.0012527098879218102
, x: 0.5784263610839844
y: 0.9331086874008179
z: 0.00527925044298172
, x: 0.5861600637435913
y: 0.9401508569717407
z: 0.010747157968580723
, x: 0.5901374816894531
y: 0.9527041912078857
z: 0.014441645704209805
]",
1156,1272,"[x: 0.6265926361083984
y: 1.025133728981018
z: -1.9408826545941338e-08
, x: 0.6612670421600342
y: 0.9882141947746277
z: -0.0029144948348402977
, x: 0.6730090975761414
y: 0.9365937113761902
z: -0.003158226143568754
, x: 0.6629151701927185
y: 0.8874330520629883
z: -0.002529456280171871
, x: 0.643386960029602
y: 0.8693150281906128
z: -0.0010004554642364383
, x: 0.6337346434593201
y: 0.9069631099700928
z: -0.0019255783408880234
, x: 0.6250926852226257
y: 0.8752318024635315
z: -0.002331653144210577
, x: 0.6353798508644104
y: 0.8917272686958313
z: -0.0040448373183608055
, x: 0.6417796611785889
y: 0.9079972505569458
z: -0.005015809088945389
, x: 0.6070376634597778
y: 0.9204342365264893
z: -0.0009684413089416921
, x: 0.6046289205551147
y: 0.8867588043212891
z: 0.0031915069557726383
, x: 0.614974856376648
y: 0.8989636301994324
z: 0.0036383883561939
, x: 0.6188920736312866
y: 0.9160410165786743
z: 0.002642486710101366
, x: 0.5876457095146179
y: 0.9391472935676575
z: 0.0002814030449371785
, x: 0.5875557065010071
y: 0.9084741473197937
z: 0.0043377806432545185
, x: 0.597766637802124
y: 0.9167989492416382
z: 0.0074994610622525215
, x: 0.6022716164588928
y: 0.9324730038642883
z: 0.008033158257603645
, x: 0.5743007659912109
y: 0.9582902193069458
z: 0.0013187809381633997
, x: 0.5788587927818298
y: 0.9338929057121277
z: 0.004856128711253405
, x: 0.5867218375205994
y: 0.9416620135307312
z: 0.00993749313056469
, x: 0.590672492980957
y: 0.9544395804405212
z: 0.013501833193004131
]",
1157,1273,"[x: 0.6321847438812256
y: 1.0220460891723633
z: -2.7316646167285796e-10
, x: 0.6637694239616394
y: 0.9839116930961609
z: -0.001860880060121417
, x: 0.6741169095039368
y: 0.9348095059394836
z: -0.0024479632265865803
, x: 0.6641243100166321
y: 0.8875448703765869
z: -0.002378361765295267
, x: 0.644359827041626
y: 0.8722954988479614
z: -0.0016356916166841984
, x: 0.6345873475074768
y: 0.9076128602027893
z: -0.003069628495723009
, x: 0.6265981793403625
y: 0.8761076927185059
z: -0.0036805113777518272
, x: 0.6365534067153931
y: 0.892286479473114
z: -0.005335847847163677
, x: 0.6427717804908752
y: 0.9089047312736511
z: -0.0062427581287920475
, x: 0.6082570552825928
y: 0.9213061332702637
z: -0.002646238775923848
, x: 0.6063989400863647
y: 0.8883538842201233
z: 0.0020971177145838737
, x: 0.6163320541381836
y: 0.8995497226715088
z: 0.0032061797101050615
, x: 0.6204500794410706
y: 0.9156908392906189
z: 0.0020990250632166862
, x: 0.5890536904335022
y: 0.9403824210166931
z: -0.0017579952254891396
, x: 0.5893276333808899
y: 0.9100934863090515
z: 0.0028613547328859568
, x: 0.598961353302002
y: 0.9176568388938904
z: 0.006416010670363903
, x: 0.6032896041870117
y: 0.9328450560569763
z: 0.006705026142299175
, x: 0.575773298740387
y: 0.9595425128936768
z: -0.0009571569389663637
, x: 0.5797480940818787
y: 0.9343891739845276
z: 0.0031253292690962553
, x: 0.5873153209686279
y: 0.9412078261375427
z: 0.008649950847029686
, x: 0.5911624431610107
y: 0.9535744786262512
z: 0.012152976356446743
]",
1158,1274,"[x: 0.6261494159698486
y: 1.0248563289642334
z: -2.299201184996491e-08
, x: 0.661266028881073
y: 0.9894929528236389
z: -0.0025627282448112965
, x: 0.6739284992218018
y: 0.9370723366737366
z: -0.0025624032132327557
, x: 0.6641387343406677
y: 0.8879497647285461
z: -0.0018285640981048346
, x: 0.6443297863006592
y: 0.8729248046875
z: -0.0003269347653258592
, x: 0.634049654006958
y: 0.9066948294639587
z: -0.0005964925512671471
, x: 0.6282293200492859
y: 0.8772026896476746
z: -0.0006261011585593224
, x: 0.6376305818557739
y: 0.8938907384872437
z: -0.002821714151650667
, x: 0.6425207257270813
y: 0.909109354019165
z: -0.004395131021738052
, x: 0.6079422235488892
y: 0.9207005500793457
z: 4.4606116716749966e-05
, x: 0.6072408556938171
y: 0.8888821005821228
z: 0.004341124091297388
, x: 0.6173444390296936
y: 0.900810956954956
z: 0.004149235785007477
, x: 0.6204320788383484
y: 0.9172276258468628
z: 0.0026366286911070347
, x: 0.588898241519928
y: 0.9395638108253479
z: 0.0009552748524583876
, x: 0.5896788835525513
y: 0.9105496406555176
z: 0.005247712135314941
, x: 0.5994681715965271
y: 0.9180304408073425
z: 0.0079356012865901
, x: 0.6030503511428833
y: 0.9330682754516602
z: 0.008091850206255913
, x: 0.5753781795501709
y: 0.9587510228157043
z: 0.001675334176979959
, x: 0.5798948407173157
y: 0.9334359169006348
z: 0.005872570443898439
, x: 0.5874601006507874
y: 0.940730631351471
z: 0.011148895137012005
, x: 0.5910168886184692
y: 0.9533997774124146
z: 0.014669938944280148
]",
1159,1275,"[x: 0.6285439729690552
y: 1.024163007736206
z: -9.6787298176082e-09
, x: 0.6632164716720581
y: 0.9872011542320251
z: -0.002257345011457801
, x: 0.6748945713043213
y: 0.9359530210494995
z: -0.0025902199558913708
, x: 0.6652964353561401
y: 0.8880078196525574
z: -0.002315176883712411
, x: 0.6448339223861694
y: 0.873725175857544
z: -0.0014652750687673688
, x: 0.6345255374908447
y: 0.9073331356048584
z: -0.0014128999318927526
, x: 0.6283965706825256
y: 0.8772966265678406
z: -0.0023651751689612865
, x: 0.6384454369544983
y: 0.8943365812301636
z: -0.005239835940301418
, x: 0.6438989043235779
y: 0.9107252955436707
z: -0.007135847583413124
, x: 0.6080381870269775
y: 0.9211829304695129
z: -0.0010205134749412537
, x: 0.6075484752655029
y: 0.8890546560287476
z: 0.0026888898573815823
, x: 0.6178340911865234
y: 0.9015644788742065
z: 0.0021861654240638018
, x: 0.6209844350814819
y: 0.9186374545097351
z: 0.0003747556183952838
, x: 0.5885720252990723
y: 0.9401543140411377
z: -0.00029402432846836746
, x: 0.5896397233009338
y: 0.9110769629478455
z: 0.003435687394812703
, x: 0.5997961759567261
y: 0.9191809296607971
z: 0.005903408396989107
, x: 0.6035115122795105
y: 0.9344858527183533
z: 0.005855456460267305
, x: 0.5749571323394775
y: 0.9593570232391357
z: 0.00032887188717722893
, x: 0.5799087285995483
y: 0.9351859092712402
z: 0.0038415249437093735
, x: 0.5877982974052429
y: 0.9431174397468567
z: 0.008892318233847618
, x: 0.5913230180740356
y: 0.956346869468689
z: 0.012258677743375301
]",
1160,1276,"[x: 0.6310338973999023
y: 1.0217093229293823
z: -5.7356883687020854e-09
, x: 0.6634044647216797
y: 0.9860260486602783
z: -0.0029775770381093025
, x: 0.67507404088974
y: 0.9358701705932617
z: -0.003935837186872959
, x: 0.6657949686050415
y: 0.8890668749809265
z: -0.004310138523578644
, x: 0.6457281708717346
y: 0.8753440380096436
z: -0.004021550994366407
, x: 0.6338039636611938
y: 0.9061857461929321
z: -0.0019877173472195864
, x: 0.629536509513855
y: 0.8770461082458496
z: -0.003627203870564699
, x: 0.6391158699989319
y: 0.8937796950340271
z: -0.006935442332178354
, x: 0.6436150074005127
y: 0.9091846942901611
z: -0.009113439358770847
, x: 0.6080642938613892
y: 0.9206262826919556
z: -0.001695977640338242
, x: 0.6089747548103333
y: 0.8896926641464233
z: 0.001362312352284789
, x: 0.6188694834709167
y: 0.9017415046691895
z: 0.0005340766510926187
, x: 0.6212693452835083
y: 0.9177312254905701
z: -0.001556293573230505
, x: 0.5890935659408569
y: 0.9400681257247925
z: -0.0012112323893234134
, x: 0.591143786907196
y: 0.9113638401031494
z: 0.0018908686470240355
, x: 0.600805401802063
y: 0.9191296100616455
z: 0.004335320089012384
, x: 0.6039716005325317
y: 0.9340097904205322
z: 0.004349160939455032
, x: 0.5754452347755432
y: 0.9596070647239685
z: -0.0009062631288543344
, x: 0.580449640750885
y: 0.9340336322784424
z: 0.00237280479632318
, x: 0.5881938934326172
y: 0.9409366250038147
z: 0.007558408658951521
, x: 0.591639518737793
y: 0.9536648988723755
z: 0.011017544195055962
]",
1161,1277,"[x: 0.6255837082862854
y: 1.0251820087432861
z: -3.515233970574627e-08
, x: 0.6615427136421204
y: 0.9911642670631409
z: -0.0029874849133193493
, x: 0.6750397086143494
y: 0.9374777674674988
z: -0.003204349195584655
, x: 0.6656824350357056
y: 0.8878237009048462
z: -0.002561367116868496
, x: 0.6453341245651245
y: 0.8741974830627441
z: -0.0011525929439812899
, x: 0.6349053382873535
y: 0.9071162343025208
z: -0.0014714922290295362
, x: 0.6313422322273254
y: 0.8773787021636963
z: -0.0020722481422126293
, x: 0.6401118040084839
y: 0.8946865797042847
z: -0.004648564383387566
, x: 0.6436604261398315
y: 0.9102954864501953
z: -0.00646661501377821
, x: 0.6089767217636108
y: 0.9203485250473022
z: -0.0007026635576039553
, x: 0.6103914976119995
y: 0.8893007636070251
z: 0.003029347164556384
, x: 0.6198665499687195
y: 0.9016253352165222
z: 0.0024030469357967377
, x: 0.6215119957923889
y: 0.9175481200218201
z: 0.0005662902258336544
, x: 0.5898951888084412
y: 0.9381423592567444
z: 0.00035111664328724146
, x: 0.5925750136375427
y: 0.9104370474815369
z: 0.004193325527012348
, x: 0.6018880009651184
y: 0.9184480309486389
z: 0.006637538317590952
, x: 0.6042424440383911
y: 0.9332361221313477
z: 0.006627295631915331
, x: 0.575853705406189
y: 0.9563285708427429
z: 0.0012035146355628967
, x: 0.5813261270523071
y: 0.9308449625968933
z: 0.005185329355299473
, x: 0.5886596441268921
y: 0.9387699961662292
z: 0.010436749085783958
, x: 0.5914632678031921
y: 0.9516648650169373
z: 0.01388874463737011
]",
